timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j,pkg_temp_start_c,pkg_temp_end_c,pkg_temp_mean_c,pkg_temp_max_c,core_temp_max_c,mhz_mean,throttle_core_delta,throttle_pkg_delta,idle_before_s,preheat_s,cooldown_wait_s,pkg_watts_mean
2026-09-18T17:28:36Z,FAE7BFB7FEAC4725,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,16,1,2,7.521376,0.470086,7410.612,0.110764,0.053144,0.026165,9600,0,61.467468261718750000,50.807739257812500000,,,57.0,62.0,60.42,62.0,62.0,1490,0,0,0.001,0.0,0.0,8.172
2026-09-18T17:28:42Z,CA6C4D9F65719D4B,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,warmup,1,1,1,2,1.962099,1.962099,1859.289,0.102810,0.048914,0.025161,9600,0,12.373901367187500000,7.972229003906250000,,,57.0,56.0,57.50,58.0,58.0,1699,0,0,3.998,0.0,0.0,6.306
2026-09-18T17:28:42Z,CA6C4D9F65719D4B,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,warmup,2,1,1,2,0.267450,0.267450,185.380,0.082070,0.058669,0.013952,9600,0,1.715942382812500000,1.361328125000000000,,,56.0,56.0,56.00,56.0,56.0,1456,0,0,0.001,0.0,0.0,6.416
2026-09-18T17:28:43Z,CA6C4D9F65719D4B,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,1,1,1,2,0.266208,0.266208,184.639,0.081569,0.047164,0.025259,9472,0,1.767761230468750000,1.356262207031250000,,,56.0,56.0,56.00,56.0,56.0,1456,0,0,0.000,0.0,0.0,6.641
2026-09-18T17:28:43Z,CA6C4D9F65719D4B,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,1,2,1,2,0.428404,0.214202,344.937,0.083467,0.046223,0.027258,9600,0,2.989196777343750000,2.364746093750000000,,,56.0,60.0,58.67,60.0,60.0,1484,0,0,0.000,0.0,0.0,6.978
2026-09-18T17:28:44Z,CA6C4D9F65719D4B,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,1,4,1,2,0.750326,0.187581,665.036,0.085290,0.052835,0.020660,9472,0,5.368957519531250000,4.374816894531250000,,,60.0,60.0,60.00,60.0,60.0,1375,0,0,0.000,0.0,0.0,7.156
2026-09-18T17:28:46Z,CA6C4D9F65719D4B,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,1,8,1,2,1.407389,0.175924,1317.492,0.089897,0.055052,0.019644,9472,0,10.312316894531250000,8.415954589843750000,,,60.0,60.0,60.00,60.0,60.0,1578,0,0,0.000,0.0,0.0,7.327
2026-09-18T17:28:48Z,CA6C4D9F65719D4B,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,measured,1,16,1,2,2.728853,0.170553,2624.511,0.104342,0.059559,0.022210,9472,0,20.648376464843750000,16.785949707031250000,,,60.0,60.0,59.64,60.0,60.0,1480,0,0,0.001,0.0,0.0,7.567
2026-09-18T17:28:57Z,048CD343B4A82C13,18.4,queries/tpch/tpch-queries/q01/base.sql,warmup,1,1,1,2,3.624151,3.624151,3484.292,0.139859,0.054604,0.018068,9600,0,34.173583984375000000,26.425354003906250000,,,56.0,63.0,60.63,63.0,63.0,1580,0,0,4.260,0.0,0.0,9.429
2026-09-18T17:29:00Z,048CD343B4A82C13,18.4,queries/tpch/tpch-queries/q01/base.sql,warmup,2,1,1,2,2.906344,2.906344,2823.635,0.082709,0.050926,0.022648,9472,0,25.767761230468750000,22.327636718750000000,,,63.0,63.0,62.33,63.0,63.0,1559,0,0,0.052,0.0,0.0,8.866
2026-09-18T17:29:03Z,048CD343B4A82C13,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,1,1,1,2,3.156513,3.156513,3074.118,0.082395,0.054614,0.018893,9472,0,29.843444824218750000,24.483276367187500000,,,63.0,60.0,62.69,64.0,64.0,1639,0,0,0.000,0.0,0.0,9.455
2026-09-18T17:29:09Z,048CD343B4A82C13,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,1,2,1,2,5.831295,2.915647,5748.088,0.083207,0.052648,0.020907,9472,0,53.331420898437500000,45.501342773437500000,,,60.0,59.0,63.17,65.0,65.0,1619,0,0,0.000,0.0,0.0,9.146
2026-09-18T17:29:20Z,048CD343B4A82C13,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,1,4,1,2,11.245906,2.811477,11159.564,0.086342,0.051266,0.024339,9600,0,101.747192382812500000,87.818969726562500000,,,59.0,65.0,64.47,65.0,65.0,1578,0,0,0.000,0.0,0.0,9.047
2026-09-18T17:29:43Z,048CD343B4A82C13,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,1,8,1,2,22.330180,2.791272,22219.381,0.110799,0.054045,0.021379,9600,0,201.767761230468750000,175.000427246093750000,,,65.0,64.0,64.34,65.0,65.0,1564,0,0,0.000,0.0,0.0,9.036
2026-09-18T17:30:27Z,048CD343B4A82C13,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,1,16,1,2,44.513073,2.782067,44414.060,0.099013,0.056377,0.022838,9600,0,403.692016601562500000,350.241455078125000000,,,64.0,64.0,64.07,65.0,65.0,1577,0,0,0.001,0.0,0.0,9.069
2026-09-18T17:30:46Z,CCCE6831F00EF041,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,warmup,1,1,1,2,14.130465,14.130465,13888.191,0.242274,0.052744,0.022552,9472,0,65.739257812500000000,35.818603515625000000,,,58.0,59.0,56.25,59.0,59.0,1496,0,0,4.167,0.0,0.0,4.652
2026-09-18T17:30:47Z,CCCE6831F00EF041,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,warmup,2,1,1,2,0.834787,0.834787,749.780,0.085007,0.056614,0.016035,9600,0,6.373779296875000000,5.208312988281250000,,,59.0,59.0,59.00,59.0,59.0,1343,0,0,0.006,0.0,0.0,7.635
2026-09-18T17:30:48Z,CCCE6831F00EF041,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,1,1,2,0.821716,0.821716,736.349,0.085367,0.056090,0.016863,9472,0,6.256591796875000000,5.171691894531250000,,,59.0,60.0,59.20,60.0,60.0,1343,0,0,0.000,0.0,0.0,7.614
2026-09-18T17:30:49Z,CCCE6831F00EF041,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,2,1,2,1.503819,0.751909,1414.876,0.088943,0.046807,0.027115,9600,0,11.876586914062500000,9.759582519531250000,,,60.0,59.0,59.50,60.0,60.0,1294,0,0,0.000,0.0,0.0,7.898
2026-09-18T17:30:52Z,CCCE6831F00EF041,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,4,1,2,2.851194,0.712798,2755.877,0.095317,0.049967,0.024380,9600,0,22.860839843750000000,18.882690429687500000,,,59.0,60.0,58.93,60.0,60.0,1364,0,0,0.000,0.0,0.0,8.018
2026-09-18T17:30:58Z,CCCE6831F00EF041,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,8,1,2,5.545282,0.693160,5435.189,0.110093,0.057294,0.020830,9600,0,44.593933105468750000,37.126953125000000000,,,60.0,59.0,59.04,60.0,60.0,1398,0,0,0.001,0.0,0.0,8.042
2026-09-18T17:31:09Z,CCCE6831F00EF041,18.4,queries/tpch/tpch-queries/q21/v1_materialized.sql,measured,1,16,1,2,10.954280,0.684643,10811.965,0.142315,0.064931,0.020899,9472,0,88.629882812500000000,73.739074707031250000,,,59.0,61.0,60.07,61.0,61.0,1464,0,0,0.001,0.0,0.0,8.091
2026-09-18T17:31:15Z,7FEFE0DCAF5F26DC,18.4,queries/tpch/tpch-queries/q14/base.sql,warmup,1,1,1,2,1.764585,1.764585,1525.944,0.238641,0.050056,0.023215,9472,0,10.053405761718750000,6.274536132812500000,,,55.0,56.0,55.44,56.0,56.0,1502,0,0,4.227,0.0,0.0,5.697
2026-09-18T17:31:15Z,7FEFE0DCAF5F26DC,18.4,queries/tpch/tpch-queries/q14/base.sql,warmup,2,1,1,2,0.343017,0.343017,260.742,0.082275,0.053792,0.018899,9600,0,2.195251464843750000,1.673828125000000000,,,56.0,58.0,57.00,58.0,58.0,1619,0,0,0.001,0.0,0.0,6.400
2026-09-18T17:31:16Z,7FEFE0DCAF5F26DC,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,1,1,2,0.346193,0.346193,264.588,0.081605,0.047252,0.025327,9600,0,2.210754394531250000,1.689941406250000000,,,58.0,58.0,58.00,58.0,58.0,1456,0,0,0.000,0.0,0.0,6.386
2026-09-18T17:31:16Z,7FEFE0DCAF5F26DC,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,2,1,2,0.562182,0.281091,475.562,0.086620,0.058571,0.018014,9472,0,3.812927246093750000,2.996398925781250000,,,58.0,59.0,58.33,59.0,59.0,1592,0,0,0.000,0.0,0.0,6.782
2026-09-18T17:31:17Z,7FEFE0DCAF5F26DC,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,4,1,2,1.001170,0.250292,905.828,0.095342,0.053003,0.023762,9728,0,6.968444824218750000,5.607055664062500000,,,59.0,58.0,58.80,59.0,59.0,1635,0,0,0.000,0.0,0.0,6.960
2026-09-18T17:31:19Z,7FEFE0DCAF5F26DC,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,8,1,2,1.916563,0.239570,1774.094,0.142469,0.058419,0.023258,9600,0,13.525878906250000000,10.878356933593750000,,,58.0,57.0,58.90,60.0,59.0,1619,0,0,0.000,0.0,0.0,7.057
2026-09-18T17:31:23Z,7FEFE0DCAF5F26DC,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,16,1,2,3.616045,0.226003,3511.042,0.105003,0.056122,0.025939,9600,0,26.410461425781250000,21.323730468750000000,,,57.0,55.0,58.32,59.0,59.0,1572,0,0,0.001,0.0,0.0,7.304
2026-09-18T17:31:34Z,8E14E7679C9855C4,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,warmup,1,1,1,2,6.701503,6.701503,6410.944,0.290559,0.047620,0.025489,9600,0,28.809936523437500000,14.532897949218750000,,,55.0,53.0,54.32,55.0,55.0,1215,0,0,3.698,0.0,0.0,4.299
2026-09-18T17:31:34Z,8E14E7679C9855C4,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,warmup,2,1,1,2,0.472764,0.472764,384.608,0.088156,0.045210,0.028338,9472,0,2.821472167968750000,2.195068359375000000,,,53.0,56.0,55.00,56.0,56.0,1429,0,0,0.001,0.0,0.0,5.968
2026-09-18T17:31:35Z,8E14E7679C9855C4,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,1,1,1,2,0.476255,0.476255,388.031,0.088224,0.052524,0.021530,9600,0,2.912902832031250000,2.231018066406250000,,,56.0,53.0,56.00,56.0,56.0,1429,0,0,0.000,0.0,0.0,6.116
2026-09-18T17:31:36Z,8E14E7679C9855C4,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,1,2,1,2,0.854091,0.427045,762.665,0.091426,0.052884,0.020192,9600,0,5.763854980468750000,4.387390136718750000,,,53.0,53.0,53.00,53.0,53.0,1278,0,0,0.000,0.0,0.0,6.749
2026-09-18T17:31:38Z,8E14E7679C9855C4,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,1,4,1,2,1.533678,0.383420,1433.571,0.100107,0.052954,0.021622,9472,0,9.634521484375000000,7.560913085937500000,,,53.0,57.0,54.50,57.0,57.0,1233,0,0,0.000,0.0,0.0,6.282
2026-09-18T17:31:41Z,8E14E7679C9855C4,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,1,8,1,2,2.963435,0.370429,2844.762,0.118673,0.059748,0.017729,9600,0,18.955993652343750000,14.806762695312500000,,,57.0,56.0,56.47,57.0,57.0,1299,0,0,0.000,0.0,0.0,6.397
2026-09-18T17:31:47Z,8E14E7679C9855C4,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,1,16,1,2,5.922323,0.370145,5761.598,0.160725,0.060006,0.023876,9728,0,39.297424316406250000,30.623718261718750000,,,56.0,57.0,56.60,57.0,57.0,1391,0,0,0.001,0.0,0.0,6.635
2026-09-18T17:31:58Z,FBA2E55807359CF6,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,warmup,1,1,1,2,2.560568,2.560568,2439.007,0.121561,0.048055,0.025329,9472,0,12.520507812500000000,7.022521972656250000,,,56.0,54.0,55.15,56.0,55.0,1213,0,0,8.974,5.0,0.0,4.890
2026-09-18T17:31:59Z,FBA2E55807359CF6,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,warmup,2,1,1,2,0.564933,0.564933,483.081,0.081852,0.049283,0.022914,9600,0,1.960144042968750000,1.273742675781250000,,,54.0,53.0,53.67,54.0,54.0,996,0,0,0.001,0.0,0.0,3.470
2026-09-18T17:31:59Z,FBA2E55807359CF6,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,1,1,2,0.577192,0.577192,483.578,0.093614,0.060356,0.014715,9600,0,2.034606933593750000,1.292724609375000000,,,53.0,53.0,53.00,53.0,53.0,833,0,0,0.000,0.0,0.0,3.525
2026-09-18T17:32:00Z,FBA2E55807359CF6,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,2,1,2,0.971524,0.485762,865.706,0.105818,0.052755,0.021195,9472,0,3.380371093750000000,2.167663574218750000,,,53.0,54.0,53.80,54.0,54.0,1083,0,0,0.000,0.0,0.0,3.479
2026-09-18T17:32:02Z,FBA2E55807359CF6,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,4,1,2,1.729705,0.432426,1628.785,0.100920,0.051928,0.022505,9728,0,6.255981445312500000,3.972717285156250000,,,54.0,55.0,54.33,55.0,55.0,1303,0,0,0.000,0.0,0.0,3.617
2026-09-18T17:32:06Z,FBA2E55807359CF6,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,8,1,2,3.288299,0.411037,3144.646,0.143653,0.055496,0.020457,9600,0,11.512817382812500000,7.441406250000000000,,,55.0,52.0,54.12,55.0,55.0,1136,0,0,0.001,0.0,0.0,3.501
2026-09-18T17:32:12Z,FBA2E55807359CF6,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,16,1,2,6.254985,0.390937,6152.674,0.102311,0.055788,0.023343,9600,0,21.944091796875000000,14.271972656250000000,,,52.0,55.0,52.81,55.0,55.0,928,0,0,0.001,0.0,0.0,3.508
2026-09-18T17:32:33Z,4049E26DFF9D199C,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,1,1,1,2,2.374510,2.374510,2247.001,0.127509,0.055405,0.017899,9600,0,8.375671386718750000,3.511962890625000000,,,55.0,52.0,53.25,55.0,52.0,969,0,0,18.947,15.0,0.0,3.527
2026-09-18T17:32:34Z,4049E26DFF9D199C,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,2,1,1,2,0.395731,0.395731,308.903,0.086828,0.045783,0.027639,9600,0,1.435607910156250000,0.914489746093750000,,,52.0,52.0,52.00,52.0,52.0,1131,0,0,0.001,0.0,0.0,3.628
2026-09-18T17:32:34Z,4049E26DFF9D199C,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,1,1,2,0.439286,0.439286,311.444,0.127842,0.052094,0.022251,9600,0,1.527832031250000000,0.926330566406250000,,,52.0,53.0,52.67,53.0,53.0,1213,0,0,0.000,0.0,0.0,3.478
2026-09-18T17:32:35Z,4049E26DFF9D199C,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,2,1,2,0.694884,0.347442,602.362,0.092522,0.052706,0.021300,9472,0,2.399353027343750000,1.542541503906250000,,,53.0,53.0,53.00,53.0,53.0,1294,0,0,0.000,0.0,0.0,3.453
2026-09-18T17:32:37Z,4049E26DFF9D199C,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,4,1,2,1.272059,0.318015,1167.634,0.104425,0.058754,0.017154,9472,0,4.421508789062500000,2.802062988281250000,,,53.0,53.0,53.00,53.0,53.0,934,0,0,0.000,0.0,0.0,3.476
2026-09-18T17:32:39Z,4049E26DFF9D199C,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,8,1,2,2.447074,0.305884,2319.077,0.127997,0.053893,0.025323,9600,0,8.276489257812500000,5.300292968750000000,,,53.0,52.0,51.77,53.0,53.0,975,0,0,0.001,0.0,0.0,3.382
2026-09-18T17:32:44Z,4049E26DFF9D199C,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,16,1,2,4.823983,0.301499,4651.214,0.172769,0.061799,0.022889,9472,0,16.437011718750000000,10.515808105468750000,,,52.0,52.0,52.20,53.0,53.0,998,0,0,0.001,0.0,0.0,3.407
2026-09-18T17:33:19Z,FB2571A4B4424FB1,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,warmup,1,1,1,2,15.804704,15.804704,15662.427,0.142277,0.053416,0.020662,9472,0,68.113403320312500000,34.681030273437500000,,,55.0,51.0,51.51,55.0,53.0,1320,0,0,18.743,15.0,0.0,4.310
2026-09-18T17:33:20Z,FB2571A4B4424FB1,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,warmup,2,1,1,2,1.056780,1.056780,969.626,0.087154,0.048550,0.024677,9472,0,6.515258789062500000,5.070190429687500000,,,51.0,51.0,53.50,54.0,54.0,1402,0,0,0.001,0.0,0.0,6.165
2026-09-18T17:33:21Z,FB2571A4B4424FB1,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,1,1,1,2,1.057685,1.057685,970.703,0.086982,0.055385,0.017291,9600,0,6.534240722656250000,5.017272949218750000,,,51.0,56.0,51.83,56.0,56.0,1158,0,0,0.000,0.0,0.0,6.178
2026-09-18T17:33:23Z,FB2571A4B4424FB1,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,1,2,1,2,1.964239,0.982119,1872.221,0.092018,0.048321,0.024828,9600,0,12.201049804687500000,9.573181152343750000,,,56.0,55.0,55.40,56.0,56.0,1196,0,0,0.000,0.0,0.0,6.212
2026-09-18T17:33:27Z,FB2571A4B4424FB1,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,1,4,1,2,3.789055,0.947264,3679.063,0.109992,0.055727,0.020104,9600,0,23.869934082031250000,18.660339355468750000,,,55.0,55.0,55.00,55.0,55.0,1264,0,0,0.000,0.0,0.0,6.300
2026-09-18T17:33:35Z,FB2571A4B4424FB1,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,1,8,1,2,7.489258,0.936157,7336.172,0.153086,0.056013,0.024383,9600,0,47.100646972656250000,37.023742675781250000,,,55.0,56.0,55.61,56.0,56.0,1298,0,0,0.000,0.0,0.0,6.289
2026-09-18T17:33:49Z,FB2571A4B4424FB1,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,1,16,1,2,14.561614,0.910101,14395.873,0.165741,0.061876,0.021456,9600,0,92.600891113281250000,72.787597656250000000,,,56.0,56.0,55.66,56.0,56.0,1253,0,0,0.001,0.0,0.0,6.359
2026-09-18T17:34:08Z,E6FACBD87B921F51,18.4,queries/tpch/tpch-queries/q18/base.sql,warmup,1,1,1,2,9.546806,9.546806,9416.579,0.130227,0.050378,0.023771,9472,0,83.114013671875000000,64.901428222656250000,,,55.0,57.0,57.83,59.0,59.0,1497,0,0,9.287,5.0,0.0,8.706
2026-09-18T17:34:17Z,E6FACBD87B921F51,18.4,queries/tpch/tpch-queries/q18/base.sql,warmup,2,1,1,2,8.169539,8.169539,8084.278,0.085261,0.050129,0.023403,9472,0,71.118896484375000000,60.031921386718750000,,,57.0,60.0,58.63,60.0,60.0,1375,0,0,0.055,0.0,0.0,8.705
2026-09-18T17:34:25Z,E6FACBD87B921F51,18.4,queries/tpch/tpch-queries/q18/base.sql,measured,1,1,1,2,8.169761,8.169761,8081.235,0.088526,0.052197,0.023577,9600,0,71.023010253906250000,59.890747070312500000,,,60.0,56.0,59.39,60.0,60.0,1395,0,0,0.000,0.0,0.0,8.693
2026-09-18T17:34:41Z,E6FACBD87B921F51,18.4,queries/tpch/tpch-queries/q18/base.sql,measured,1,2,1,2,16.123050,8.061525,16035.455,0.087595,0.047418,0.026537,9600,0,140.317321777343750000,118.336303710937500000,,,56.0,59.0,60.36,62.0,62.0,1419,0,0,0.000,0.0,0.0,8.703
2026-09-18T17:35:13Z,E6FACBD87B921F51,18.4,queries/tpch/tpch-queries/q18/base.sql,measured,1,4,1,2,32.043922,8.010980,31950.930,0.092992,0.045513,0.029359,9472,0,279.387695312500000000,236.563049316406250000,,,59.0,61.0,61.48,62.0,62.0,1452,0,0,0.000,0.0,0.0,8.719
2026-09-18T17:36:17Z,E6FACBD87B921F51,18.4,queries/tpch/tpch-queries/q18/base.sql,measured,1,8,1,2,63.796029,7.974504,63685.753,0.110276,0.065979,0.014070,9600,0,556.559631347656250000,472.041442871093750000,,,61.0,57.0,62.43,64.0,64.0,1416,0,0,0.001,0.0,0.0,8.724
2026-09-18T17:38:28Z,E6FACBD87B921F51,18.4,queries/tpch/tpch-queries/q18/base.sql,measured,1,16,1,2,130.501591,8.156349,130374.234,0.127357,0.062547,0.019884,9600,0,1127.662475585937500000,951.088073730468750000,,,57.0,63.0,63.18,65.0,65.0,1412,0,0,0.001,0.0,0.0,8.641
2026-09-18T17:38:34Z,D59D843E2B472CD9,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,warmup,1,1,1,2,2.298053,2.298053,2058.179,0.239874,0.050102,0.023070,9472,0,8.179016113281250000,3.502502441406250000,,,56.0,57.0,56.17,57.0,57.0,901,0,0,4.327,0.0,0.0,3.559
2026-09-18T17:38:35Z,D59D843E2B472CD9,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,warmup,2,1,1,2,0.432966,0.432966,347.900,0.085066,0.052979,0.020561,9472,0,1.528076171875000000,0.982421875000000000,,,57.0,55.0,57.00,57.0,57.0,1104,0,0,0.003,0.0,0.0,3.529
2026-09-18T17:38:36Z,D59D843E2B472CD9,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,1,1,2,0.429969,0.429969,344.412,0.085557,0.049891,0.024361,9600,0,1.506347656250000000,0.966979980468750000,,,55.0,55.0,55.00,55.0,55.0,1267,0,0,0.000,0.0,0.0,3.503
2026-09-18T17:38:36Z,D59D843E2B472CD9,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,2,1,2,0.718467,0.359234,630.496,0.087971,0.052248,0.022228,9344,0,2.494140625000000000,1.615417480468750000,,,55.0,58.0,56.50,58.0,58.0,1050,0,0,0.000,0.0,0.0,3.471
2026-09-18T17:38:38Z,D59D843E2B472CD9,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,4,1,2,1.298323,0.324581,1205.293,0.093030,0.049229,0.025422,9600,0,4.604736328125000000,2.911682128906250000,,,58.0,57.0,57.43,58.0,58.0,1166,0,0,0.000,0.0,0.0,3.547
2026-09-18T17:38:40Z,D59D843E2B472CD9,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,8,1,2,2.444131,0.305516,2335.963,0.108168,0.058460,0.020309,9600,0,8.608398437500000000,5.511535644531250000,,,57.0,57.0,57.38,58.0,58.0,1088,0,0,0.001,0.0,0.0,3.522
2026-09-18T17:38:45Z,D59D843E2B472CD9,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,16,1,2,4.703927,0.293995,4576.446,0.127481,0.057690,0.025473,9600,0,16.344421386718750000,10.583801269531250000,,,57.0,57.0,57.00,57.0,57.0,901,0,0,0.001,0.0,0.0,3.475
2026-09-18T17:38:55Z,845CE07AA6FEBCAA,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,warmup,1,1,1,2,0.829592,0.829592,656.369,0.173223,0.057149,0.015956,9472,0,4.498229980468750000,3.132019042968750000,,,57.0,52.0,57.00,57.0,54.0,1505,0,0,8.680,5.0,0.0,5.422
2026-09-18T17:38:56Z,845CE07AA6FEBCAA,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,warmup,2,1,1,2,0.550975,0.550975,468.529,0.082446,0.050155,0.022688,9472,0,3.448120117187500000,2.772460937500000000,,,52.0,52.0,52.00,52.0,53.0,1538,0,0,0.054,0.0,0.0,6.258
2026-09-18T17:38:56Z,845CE07AA6FEBCAA,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,measured,1,1,1,2,0.552837,0.552837,466.794,0.086043,0.054096,0.022272,9600,0,3.477905273437500000,2.792236328125000000,,,52.0,58.0,54.00,58.0,58.0,1375,0,0,0.005,0.0,0.0,6.291
2026-09-18T17:38:57Z,845CE07AA6FEBCAA,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,measured,1,2,1,2,1.026675,0.513338,942.449,0.084226,0.050676,0.022465,9472,0,6.667236328125000000,5.386657714843750000,,,58.0,58.0,58.00,58.0,58.0,1429,0,0,0.000,0.0,0.0,6.494
2026-09-18T17:38:59Z,845CE07AA6FEBCAA,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,measured,1,4,1,2,1.984341,0.496085,1897.218,0.087123,0.050253,0.023708,9472,0,12.939758300781250000,10.528442382812500000,,,58.0,58.0,56.50,58.0,58.0,1473,0,0,0.000,0.0,0.0,6.521
2026-09-18T17:39:03Z,845CE07AA6FEBCAA,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,measured,1,8,1,2,3.890546,0.486318,3770.024,0.120522,0.059730,0.018496,9728,0,25.584655761718750000,20.775329589843750000,,,58.0,59.0,58.10,59.0,59.0,1521,0,0,0.001,0.0,0.0,6.576
2026-09-18T17:39:11Z,845CE07AA6FEBCAA,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,measured,1,16,1,2,7.684993,0.480312,7576.453,0.108540,0.060051,0.021647,9600,0,50.931091308593750000,41.507568359375000000,,,59.0,58.0,58.33,59.0,59.0,1492,0,0,0.001,0.0,0.0,6.627
2026-09-18T17:39:20Z,B02D1B9FEA1974D4,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,warmup,1,1,1,2,0.483971,0.483971,330.379,0.153592,0.052401,0.020734,9600,0,2.685729980468750000,1.698852539062500000,,,56.0,56.0,56.00,56.0,55.0,1437,0,0,8.656,5.0,0.0,5.549
2026-09-18T17:39:21Z,B02D1B9FEA1974D4,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,warmup,2,1,1,2,0.199564,0.199564,114.803,0.084761,0.051296,0.025065,9600,0,1.323242187500000000,1.052307128906250000,,,56.0,56.0,56.00,56.0,55.0,888,0,0,0.054,0.0,0.0,6.631
2026-09-18T17:39:21Z,B02D1B9FEA1974D4,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,1,1,2,0.195636,0.195636,114.624,0.081012,0.053212,0.019580,9600,0,1.301330566406250000,1.024841308593750000,,,56.0,55.0,56.00,56.0,55.0,1700,0,0,0.000,0.0,0.0,6.652
2026-09-18T17:39:21Z,B02D1B9FEA1974D4,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,2,1,2,0.317676,0.158838,225.958,0.091718,0.050424,0.022958,9600,0,2.304016113281250000,1.865783691406250000,,,55.0,55.0,55.00,55.0,55.0,1700,0,0,0.000,0.0,0.0,7.253
