timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j,pkg_temp_start_c,pkg_temp_end_c,pkg_temp_mean_c,pkg_temp_max_c,core_temp_max_c,mhz_mean,throttle_core_delta,throttle_pkg_delta,idle_before_s,preheat_s,cooldown_wait_s,pkg_watts_mean
2026-09-19T00:35:23Z,18BF3494B766BBCF,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,1,8,1,2,4.328583,0.541073,4256.070,0.072513,0.033881,0.012968,9600,0,63.991821289062500000,57.905578613281250000,,,74.0,76.0,74.55,76.0,76.0,2040,0,0,0.000,0.0,0.0,14.784
2026-09-19T00:35:31Z,18BF3494B766BBCF,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,measured,1,16,1,2,8.531845,0.533240,8433.788,0.098057,0.033368,0.018225,9600,0,127.092346191406250000,114.836120605468750000,,,76.0,78.0,76.42,78.0,78.0,2116,0,0,0.000,0.0,0.0,14.896
2026-09-19T00:35:39Z,D8D79BA35AE076D9,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,warmup,1,1,1,2,1.707988,1.707988,1622.665,0.085323,0.030159,0.011441,9600,0,19.956909179687500000,16.053039550781250000,,,60.0,68.0,63.56,68.0,68.0,2670,0,0,5.669,0.0,2.0,11.684
2026-09-19T00:35:39Z,D8D79BA35AE076D9,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,warmup,2,1,1,2,0.387592,0.387592,340.212,0.047380,0.029875,0.011881,9472,0,6.560668945312500000,6.044616699218750000,,,68.0,76.0,72.00,76.0,76.0,2513,0,0,0.001,0.0,0.0,16.927
2026-09-19T00:35:40Z,D8D79BA35AE076D9,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,measured,1,1,1,2,0.413817,0.413817,331.462,0.082355,0.029069,0.013240,9600,0,6.640258789062500000,6.028625488281250000,,,76.0,76.0,76.00,76.0,76.0,2133,0,0,0.000,0.0,0.0,16.046
2026-09-19T00:35:41Z,D8D79BA35AE076D9,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,measured,1,2,1,2,0.685850,0.342925,637.574,0.048276,0.030258,0.011947,9600,0,12.204467773437500000,11.171264648437500000,,,76.0,74.0,74.50,76.0,76.0,2512,0,0,0.000,0.0,0.0,17.795
2026-09-19T00:35:42Z,D8D79BA35AE076D9,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,measured,1,4,1,2,1.267988,0.316997,1217.651,0.050337,0.029006,0.013888,9472,0,23.339355468750000000,21.530944824218750000,,,74.0,66.0,76.14,77.0,77.0,2721,0,0,0.000,0.0,0.0,18.407
2026-09-19T00:35:45Z,D8D79BA35AE076D9,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,measured,1,8,1,2,2.456709,0.307089,2402.531,0.054178,0.029059,0.015387,9600,0,45.908386230468750000,42.222106933593750000,,,66.0,77.0,73.54,79.0,79.0,2550,0,0,0.000,0.0,0.0,18.687
2026-09-19T00:35:50Z,D8D79BA35AE076D9,18.4,queries/tpch/tpch-queries/q12/v2_filter.sql,measured,1,16,1,2,4.864397,0.304025,4803.210,0.061187,0.035936,0.010266,9472,0,91.054565429687500000,84.069641113281250000,,,77.0,79.0,78.64,80.0,80.0,2753,0,0,0.000,0.0,0.0,18.719
2026-09-19T00:35:58Z,29C84AB0F2A33BD9,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,warmup,1,1,1,2,2.515508,2.515508,2368.015,0.147493,0.031780,0.009867,9600,0,21.707702636718750000,16.357055664062500000,,,60.0,65.0,63.08,65.0,65.0,2300,0,0,5.687,0.0,2.0,8.630
2026-09-19T00:35:59Z,29C84AB0F2A33BD9,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,warmup,2,1,1,2,0.408263,0.408263,359.790,0.048473,0.027800,0.013859,9600,0,5.289916992187500000,4.780639648437500000,,,65.0,70.0,66.67,70.0,70.0,2025,0,0,0.003,0.0,0.0,12.957
2026-09-19T00:35:59Z,29C84AB0F2A33BD9,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,measured,1,1,1,2,0.405375,0.405375,357.136,0.048239,0.026037,0.015447,9600,0,5.297180175781250000,4.735595703125000000,,,70.0,70.0,70.00,70.0,70.0,2133,0,0,0.000,0.0,0.0,13.067
2026-09-19T00:36:00Z,29C84AB0F2A33BD9,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,measured,1,2,1,2,0.730861,0.365430,681.293,0.049568,0.026603,0.015127,9600,0,9.787719726562500000,8.821899414062500000,,,70.0,74.0,73.00,74.0,74.0,1700,0,0,0.000,0.0,0.0,13.392
2026-09-19T00:36:01Z,29C84AB0F2A33BD9,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,measured,1,4,1,2,1.371195,0.342799,1319.028,0.052167,0.030896,0.011659,9600,0,18.929565429687500000,16.969604492187500000,,,74.0,67.0,71.86,74.0,74.0,2164,0,0,0.000,0.0,0.0,13.805
2026-09-19T00:36:04Z,29C84AB0F2A33BD9,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,measured,1,8,1,2,2.665383,0.333173,2591.517,0.073866,0.030153,0.014647,9600,0,36.542480468750000000,33.071899414062500000,,,67.0,72.0,71.64,76.0,76.0,1956,0,0,0.000,0.0,0.0,13.710
2026-09-19T00:36:10Z,29C84AB0F2A33BD9,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,measured,1,16,1,2,5.229784,0.326862,5161.981,0.067803,0.030367,0.015983,9600,0,72.463317871093750000,65.696533203125000000,,,72.0,73.0,75.56,77.0,77.0,1881,0,0,0.000,0.0,0.0,13.856
2026-09-19T00:36:21Z,C88E330B69B07DD2,18.4,queries/tpch/tpch-queries/q18/base.sql,warmup,1,1,1,2,5.854353,5.854353,5753.593,0.100760,0.029579,0.011957,9600,0,124.632934570312500000,112.849060058593750000,,,59.0,65.0,76.67,82.0,82.0,2328,0,0,5.626,0.0,2.0,21.289
2026-09-19T00:36:26Z,C88E330B69B07DD2,18.4,queries/tpch/tpch-queries/q18/base.sql,warmup,2,1,1,2,4.761128,4.761128,4712.255,0.048873,0.031634,0.010375,9600,0,110.702270507812500000,103.901733398437500000,,,65.0,85.0,80.21,85.0,85.0,2404,0,0,0.054,0.0,0.0,23.251
2026-09-19T00:36:31Z,C88E330B69B07DD2,18.4,queries/tpch/tpch-queries/q18/base.sql,measured,1,1,1,2,4.745939,4.745939,4696.977,0.048962,0.028026,0.014085,9600,0,111.928283691406250000,105.036315917968750000,,,85.0,87.0,86.08,88.0,88.0,2296,0,0,0.000,0.0,0.0,23.584
2026-09-19T00:36:40Z,C88E330B69B07DD2,18.4,queries/tpch/tpch-queries/q18/base.sql,measured,1,2,1,2,9.402767,4.701384,9350.859,0.051908,0.029621,0.013380,9600,0,224.492614746093750000,210.900451660156250000,,,87.0,86.0,89.77,92.0,92.0,2226,0,0,0.000,0.0,0.0,23.875
2026-09-19T00:36:59Z,C88E330B69B07DD2,18.4,queries/tpch/tpch-queries/q18/base.sql,measured,1,4,1,2,18.817509,4.704377,18728.194,0.089315,0.034379,0.008709,9472,0,451.671936035156250000,424.028259277343750000,,,86.0,96.0,93.29,96.0,96.0,2436,0,0,0.000,0.0,0.0,24.003
2026-09-19T00:37:38Z,C88E330B69B07DD2,18.4,queries/tpch/tpch-queries/q18/base.sql,measured,1,8,1,2,38.342984,4.792873,38247.285,0.095699,0.033224,0.012006,9600,0,866.948730468750000000,811.008666992187500000,,,96.0,91.0,93.45,97.0,97.0,2274,6,24,0.000,0.0,0.0,22.610
2026-09-19T00:38:55Z,C88E330B69B07DD2,18.4,queries/tpch/tpch-queries/q18/base.sql,measured,1,16,1,2,77.360565,4.835035,77286.234,0.074331,0.033677,0.013750,9600,0,1699.924926757812500000,1589.059753417968750000,,,91.0,93.0,92.15,95.0,95.0,2191,0,0,0.000,0.0,0.0,21.974
2026-09-19T00:39:20Z,E3FAD9A5363B4A22,18.4,queries/tpch/tpch-queries/q08/base.sql,warmup,1,1,1,2,6.703813,6.703813,6591.838,0.111975,0.034538,0.007854,9472,0,39.607910156250000000,25.527893066406250000,,,60.0,61.0,62.18,65.0,65.0,1566,0,0,17.733,0.0,14.0,5.908
2026-09-19T00:39:20Z,E3FAD9A5363B4A22,18.4,queries/tpch/tpch-queries/q08/base.sql,warmup,2,1,1,2,0.179935,0.179935,129.587,0.050348,0.030465,0.011166,9600,0,2.483886718750000000,2.236694335937500000,,,61.0,67.0,61.00,61.0,61.0,1700,0,0,0.002,0.0,0.0,13.804
2026-09-19T00:39:20Z,E3FAD9A5363B4A22,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,1,1,1,2,0.205799,0.205799,128.549,0.077250,0.027454,0.014770,9600,0,2.597473144531250000,2.276550292968750000,,,67.0,67.0,67.00,67.0,67.0,2675,0,0,0.000,0.0,0.0,12.621
2026-09-19T00:39:21Z,E3FAD9A5363B4A22,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,1,2,1,2,0.296267,0.148133,242.875,0.053392,0.028944,0.013056,9600,0,4.406066894531250000,3.946594238281250000,,,67.0,67.0,67.00,67.0,67.0,2188,0,0,0.000,0.0,0.0,14.872
2026-09-19T00:39:21Z,E3FAD9A5363B4A22,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,1,4,1,2,0.531982,0.132996,473.122,0.058860,0.032012,0.010872,9600,0,8.165954589843750000,7.427124023437500000,,,67.0,71.0,69.67,71.0,71.0,1917,0,0,0.000,0.0,0.0,15.350
2026-09-19T00:39:22Z,E3FAD9A5363B4A22,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,1,8,1,2,0.998229,0.124779,928.468,0.069761,0.032777,0.011796,9472,0,15.770446777343750000,14.327941894531250000,,,71.0,75.0,72.60,75.0,75.0,2220,0,0,0.000,0.0,0.0,15.798
2026-09-19T00:39:24Z,E3FAD9A5363B4A22,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,1,16,1,2,1.982461,0.123904,1847.800,0.134661,0.037929,0.009528,9600,0,31.139282226562500000,28.363647460937500000,,,75.0,76.0,74.70,76.0,76.0,2350,0,0,0.000,0.0,0.0,15.707
2026-09-19T00:39:31Z,7C6E9896A594F659,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,warmup,1,1,1,2,0.492157,0.492157,288.526,0.203631,0.029556,0.012014,9728,0,5.831604003906250000,4.777038574218750000,,,59.0,59.0,59.00,59.0,59.0,2025,0,0,5.495,0.0,2.0,11.849
2026-09-19T00:39:31Z,7C6E9896A594F659,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,warmup,2,1,1,2,0.169041,0.169041,121.542,0.047499,0.027145,0.014600,9728,0,2.828247070312500000,2.613769531250000000,,,59.0,59.0,59.00,59.0,59.0,2025,0,0,0.001,0.0,0.0,16.731
2026-09-19T00:39:31Z,7C6E9896A594F659,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,measured,1,1,1,2,0.182891,0.182891,119.697,0.063194,0.029278,0.012450,9600,0,2.895019531250000000,2.615173339843750000,,,59.0,66.0,59.00,59.0,59.0,2350,0,0,0.000,0.0,0.0,15.829
2026-09-19T00:39:31Z,7C6E9896A594F659,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,measured,1,2,1,2,0.309079,0.154539,231.433,0.077646,0.033846,0.007819,9600,0,5.369812011718750000,4.912414550781250000,,,66.0,66.0,66.00,66.0,66.0,2675,0,0,0.000,0.0,0.0,17.374
2026-09-19T00:39:32Z,7C6E9896A594F659,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,measured,1,4,1,2,0.493692,0.123423,443.270,0.050422,0.029697,0.012877,9600,0,10.027038574218750000,9.367065429687500000,,,66.0,63.0,66.00,66.0,66.0,2458,0,0,0.000,0.0,0.0,20.310
2026-09-19T00:39:33Z,7C6E9896A594F659,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,measured,1,8,1,2,0.971824,0.121478,918.737,0.053087,0.029978,0.012749,9600,0,19.801818847656250000,18.506530761718750000,,,63.0,69.0,63.00,63.0,64.0,2545,0,0,0.000,0.0,0.0,20.376
2026-09-19T00:39:35Z,7C6E9896A594F659,18.4,queries/tpch/tpch-queries/q22/v2_anti_join.sql,measured,1,16,1,2,2.000428,0.125027,1921.461,0.078967,0.032949,0.013039,9600,0,39.639465332031250000,36.947021484375000000,,,69.0,74.0,73.00,77.0,77.0,2740,0,0,0.000,0.0,0.0,19.815
2026-09-19T00:39:42Z,3733F0DE349F5EFA,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,warmup,1,1,1,2,1.503646,1.503646,1337.525,0.166121,0.032275,0.009218,9472,0,15.209472656250000000,11.985595703125000000,,,59.0,65.0,61.25,65.0,65.0,2553,0,0,5.371,0.0,2.0,10.115
2026-09-19T00:39:42Z,3733F0DE349F5EFA,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,warmup,2,1,1,2,0.203853,0.203853,156.680,0.047173,0.028748,0.012864,9600,0,3.203247070312500000,2.922546386718750000,,,65.0,60.0,65.00,65.0,65.0,2513,0,0,0.001,0.0,0.0,15.714
2026-09-19T00:39:43Z,3733F0DE349F5EFA,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,measured,1,1,1,2,0.206016,0.206016,158.616,0.047400,0.032604,0.009311,9600,0,3.207824707031250000,2.871276855468750000,,,60.0,60.0,60.00,60.0,60.0,2188,0,0,0.000,0.0,0.0,15.571
2026-09-19T00:39:43Z,3733F0DE349F5EFA,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,measured,1,2,1,2,0.330750,0.165375,282.303,0.048447,0.028748,0.013571,9600,0,5.749267578125000000,5.229919433593750000,,,60.0,60.0,60.00,60.0,60.0,2025,0,0,0.000,0.0,0.0,17.383
2026-09-19T00:39:44Z,3733F0DE349F5EFA,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,measured,1,4,1,2,0.603788,0.150947,552.974,0.050814,0.029183,0.014296,9600,0,10.830322265625000000,9.900390625000000000,,,60.0,73.0,69.75,73.0,73.0,2513,0,0,0.000,0.0,0.0,17.937
2026-09-19T00:39:45Z,3733F0DE349F5EFA,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,measured,1,8,1,2,1.102603,0.137825,1049.440,0.053163,0.034802,0.008804,9600,0,20.678405761718750000,19.087219238281250000,,,73.0,75.0,74.33,75.0,75.0,2458,0,0,0.000,0.0,0.0,18.754
2026-09-19T00:39:47Z,3733F0DE349F5EFA,18.4,queries/tpch/tpch-queries/q14/v2_filter.sql,measured,1,16,1,2,2.152406,0.134525,2093.842,0.058564,0.032111,0.012550,9600,0,41.317321777343750000,38.021362304687500000,,,75.0,68.0,74.09,75.0,75.0,2645,0,0,0.000,0.0,0.0,19.196
2026-09-19T00:39:57Z,D2264200CC2948CC,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,warmup,1,1,1,2,3.923410,3.923410,3834.157,0.089253,0.027208,0.014274,9728,0,35.784729003906250000,26.916137695312500000,,,58.0,62.0,66.25,69.0,69.0,1391,0,0,5.425,0.0,2.0,9.121
2026-09-19T00:40:00Z,D2264200CC2948CC,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,warmup,2,1,1,2,3.377054,3.377054,3329.709,0.047345,0.030412,0.011210,9472,0,24.541442871093750000,20.009704589843750000,,,62.0,69.0,66.35,69.0,69.0,1126,0,0,0.001,0.0,0.0,7.267
2026-09-19T00:40:04Z,D2264200CC2948CC,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,measured,1,1,1,2,3.403358,3.403358,3325.739,0.077619,0.032527,0.012085,9600,0,24.323242187500000000,19.771850585937500000,,,69.0,64.0,65.76,69.0,69.0,995,0,0,0.000,0.0,0.0,7.147
2026-09-19T00:40:10Z,D2264200CC2948CC,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,measured,1,2,1,2,6.657617,3.328809,6568.057,0.089560,0.030374,0.011902,9600,0,48.112609863281250000,39.299560546875000000,,,64.0,68.0,68.03,69.0,69.0,1193,0,0,0.000,0.0,0.0,7.227
2026-09-19T00:40:24Z,D2264200CC2948CC,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,measured,1,4,1,2,13.152421,3.288105,13102.012,0.050409,0.032034,0.010419,9600,0,93.668273925781250000,76.493164062500000000,,,68.0,64.0,64.35,68.0,68.0,1282,0,0,0.000,0.0,0.0,7.122
2026-09-19T00:40:50Z,D2264200CC2948CC,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,measured,1,8,1,2,26.273672,3.284209,26219.276,0.054396,0.032333,0.011209,9600,0,190.005004882812500000,155.582946777343750000,,,64.0,68.0,66.45,68.0,68.0,1215,0,0,0.000,0.0,0.0,7.232
2026-09-19T00:41:42Z,D2264200CC2948CC,18.4,queries/tpch/tpch-queries/q17/v2_decorrelate.sql,measured,1,16,1,2,52.163838,3.260240,52102.414,0.061424,0.031365,0.013605,9728,0,369.236694335937500000,301.942871093750000000,,,68.0,67.0,65.96,68.0,68.0,1178,0,0,0.000,0.0,0.0,7.078
2026-09-19T00:41:48Z,AAE068BCC5AF2257,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,1,1,1,2,1.563994,1.563994,1319.546,0.244448,0.028909,0.012860,9600,0,19.910156250000000000,16.313415527343750000,,,60.0,67.0,62.62,67.0,67.0,2228,0,0,3.547,0.0,0.0,12.730
2026-09-19T00:41:48Z,AAE068BCC5AF2257,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,2,1,1,2,0.349344,0.349344,301.742,0.047602,0.033711,0.007673,9600,0,6.513916015625000000,6.029235839843750000,,,67.0,63.0,67.00,67.0,67.0,2513,0,0,0.000,0.0,0.0,18.646
2026-09-19T00:41:48Z,AAE068BCC5AF2257,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,1,1,2,0.348956,0.348956,301.408,0.047548,0.028158,0.013150,9600,0,6.616088867187500000,6.048278808593750000,,,63.0,63.0,63.00,63.0,63.0,2838,0,0,0.000,0.0,0.0,18.960
2026-09-19T00:41:49Z,AAE068BCC5AF2257,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,2,1,2,0.621224,0.310612,572.296,0.048928,0.029631,0.012200,9600,0,12.375427246093750000,11.463195800781250000,,,63.0,75.0,66.00,75.0,75.0,2350,0,0,0.000,0.0,0.0,19.921
2026-09-19T00:41:50Z,AAE068BCC5AF2257,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,4,1,2,1.151765,0.287941,1100.728,0.051037,0.031218,0.011138,9600,0,23.861450195312500000,22.253173828125000000,,,75.0,76.0,75.33,76.0,76.0,2241,0,0,0.000,0.0,0.0,20.717
2026-09-19T00:41:53Z,AAE068BCC5AF2257,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,8,1,2,2.196956,0.274620,2141.752,0.055204,0.032644,0.010659,9472,0,46.783203125000000000,43.794921875000000000,,,76.0,78.0,76.55,78.0,78.0,2497,0,0,0.000,0.0,0.0,21.295
2026-09-19T00:41:57Z,AAE068BCC5AF2257,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,16,1,2,4.357981,0.272374,4251.529,0.106452,0.033072,0.014796,9600,0,93.112121582031250000,86.886169433593750000,,,78.0,71.0,78.00,80.0,80.0,2320,0,0,0.000,0.0,0.0,21.366
2026-09-19T00:42:03Z,F15D8086E548C29C,18.4,queries/tpch/tpch-queries/q06/base.sql,warmup,1,1,1,2,0.296259,0.296259,177.368,0.118891,0.028112,0.013712,9600,0,3.226806640625000000,2.640014648437500000,,,59.0,59.0,59.00,59.0,60.0,1700,0,0,5.617,0.0,2.0,10.892
2026-09-19T00:42:03Z,F15D8086E548C29C,18.4,queries/tpch/tpch-queries/q06/base.sql,warmup,2,1,1,2,0.117886,0.117886,71.526,0.046360,0.030260,0.011102,9600,0,1.924133300781250000,1.762390136718750000,,,59.0,59.0,59.00,59.0,60.0,725,0,0,0.044,0.0,0.0,16.322
2026-09-19T00:42:04Z,F15D8086E548C29C,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,1,1,2,0.116487,0.116487,69.692,0.046795,0.031526,0.010220,9600,0,1.889343261718750000,1.731262207031250000,,,59.0,59.0,59.00,59.0,60.0,2350,0,0,0.003,0.0,0.0,16.219
2026-09-19T00:42:04Z,F15D8086E548C29C,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,2,1,2,0.180102,0.090051,133.480,0.046622,0.028920,0.012528,9600,0,3.337951660156250000,3.082885742187500000,,,59.0,67.0,59.00,59.0,60.0,1700,0,0,0.000,0.0,0.0,18.534
2026-09-19T00:42:04Z,F15D8086E548C29C,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,4,1,2,0.333828,0.083457,258.499,0.075329,0.032102,0.010331,9600,0,6.333496093750000000,5.873413085937500000,,,67.0,67.0,67.00,67.0,67.0,2838,0,0,0.000,0.0,0.0,18.972
2026-09-19T00:42:05Z,F15D8086E548C29C,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,8,1,2,0.567249,0.070906,513.928,0.053321,0.032299,0.011407,9600,0,12.186340332031250000,11.461242675781250000,,,67.0,68.0,67.00,67.0,67.0,2567,0,0,0.000,0.0,0.0,21.483
2026-09-19T00:42:06Z,F15D8086E548C29C,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,16,1,2,1.130975,0.070686,1062.165,0.068810,0.034186,0.011367,9600,0,24.152343750000000000,22.739929199218750000,,,68.0,81.0,70.17,81.0,81.0,2946,0,0,0.000,0.0,0.0,21.355
2026-09-19T00:42:13Z,7F2D79BD3DACA389,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,1,1,1,2,1.577555,1.577555,1478.678,0.098877,0.028193,0.013253,9472,0,20.187683105468750000,16.565673828125000000,,,59.0,70.0,63.12,70.0,70.0,1903,0,0,5.177,0.0,2.0,12.797
2026-09-19T00:42:13Z,7F2D79BD3DACA389,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,2,1,1,2,0.350338,0.350338,302.774,0.047564,0.025214,0.016123,9600,0,6.571411132812500000,6.094421386718750000,,,70.0,65.0,70.00,70.0,70.0,2675,0,0,0.000,0.0,0.0,18.757
2026-09-19T00:42:14Z,7F2D79BD3DACA389,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,1,1,2,0.352967,0.352967,304.899,0.048068,0.030311,0.011629,9472,0,6.656433105468750000,6.157592773437500000,,,65.0,65.0,65.00,65.0,66.0,2350,0,0,0.000,0.0,0.0,18.859
2026-09-19T00:42:14Z,7F2D79BD3DACA389,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,2,1,2,0.619884,0.309942,571.243,0.048641,0.028623,0.012998,9472,0,12.451599121093750000,11.596435546875000000,,,65.0,78.0,68.25,78.0,78.0,2350,0,0,0.000,0.0,0.0,20.087
2026-09-19T00:42:16Z,7F2D79BD3DACA389,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,4,1,2,1.149161,0.287290,1098.039,0.051122,0.030461,0.011983,9472,0,24.040649414062500000,22.437500000000000000,,,78.0,79.0,78.33,79.0,79.0,2188,0,0,0.000,0.0,0.0,20.920
2026-09-19T00:42:18Z,7F2D79BD3DACA389,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,8,1,2,2.202167,0.275271,2145.520,0.056647,0.032390,0.012138,9472,0,47.236083984375000000,44.012512207031250000,,,79.0,80.0,79.27,80.0,80.0,2527,0,0,0.000,0.0,0.0,21.450
2026-09-19T00:42:22Z,7F2D79BD3DACA389,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,16,1,2,4.359449,0.272466,4248.459,0.110990,0.036340,0.010203,9600,0,93.790222167968750000,87.576965332031250000,,,80.0,73.0,80.23,82.0,82.0,2453,0,0,0.000,0.0,0.0,21.514
2026-09-19T00:42:36Z,44F088AF7C40B0CD,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,warmup,1,1,1,2,6.034144,6.034144,5934.991,0.099153,0.029033,0.012462,9600,0,125.239257812500000000,113.056640625000000000,,,60.0,74.0,77.87,83.0,83.0,2245,0,0,7.659,0.0,4.0,20.755
2026-09-19T00:42:41Z,44F088AF7C40B0CD,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,warmup,2,1,1,2,4.795651,4.795651,4744.827,0.050824,0.028571,0.015386,9600,0,111.010803222656250000,104.061462402343750000,,,74.0,78.0,82.75,86.0,86.0,2201,0,0,0.054,0.0,0.0,23.148
2026-09-19T00:42:46Z,44F088AF7C40B0CD,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,measured,1,1,1,2,4.779651,4.779651,4696.717,0.082934,0.032077,0.009930,9600,0,112.275817871093750000,105.212829589843750000,,,78.0,90.0,86.46,90.0,90.0,2418,0,0,0.000,0.0,0.0,23.490
2026-09-19T00:42:55Z,44F088AF7C40B0CD,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,measured,1,2,1,2,9.367239,4.683620,9296.099,0.071140,0.027522,0.015510,9600,0,224.323425292968750000,210.720947265625000000,,,90.0,89.0,90.62,93.0,93.0,2447,0,0,0.000,0.0,0.0,23.948
2026-09-19T00:43:14Z,44F088AF7C40B0CD,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,measured,1,4,1,2,18.729062,4.682265,18675.709,0.053353,0.035607,0.007011,9600,0,449.891052246093750000,422.379455566406250000,,,89.0,79.0,93.79,96.0,96.0,2281,0,0,0.000,0.0,0.0,24.021
2026-09-19T00:43:52Z,44F088AF7C40B0CD,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,measured,1,8,1,2,38.331263,4.791408,38270.669,0.060594,0.034753,0.009395,9600,0,868.689331054687500000,813.132263183593750000,,,79.0,92.0,93.95,97.0,97.0,2326,700,2800,0.000,0.0,0.0,22.663
2026-09-19T00:45:10Z,44F088AF7C40B0CD,18.4,queries/tpch/tpch-queries/q18/v2_join.sql,measured,1,16,1,2,77.338019,4.833626,77247.337,0.090682,0.032474,0.014162,9600,0,1699.929321289062500000,1589.547485351562500000,,,92.0,93.0,92.20,96.0,96.0,2231,0,0,0.001,0.0,0.0,21.981
2026-09-19T00:45:30Z,03A051F46675ECCE,18.4,queries/tpch/tpch-queries/q02/base.sql,warmup,1,1,1,2,0.826273,0.826273,692.791,0.133482,0.030040,0.011991,9728,0,5.590576171875000000,3.845092773437500000,,,59.0,60.0,59.00,59.0,59.0,1180,0,0,19.658,0.0,16.0,6.766
2026-09-19T00:45:31Z,03A051F46675ECCE,18.4,queries/tpch/tpch-queries/q02/base.sql,warmup,2,1,1,2,0.296250,0.296250,195.507,0.100743,0.027141,0.014732,9472,0,2.064514160156250000,1.660339355468750000,,,60.0,60.0,60.00,60.0,60.0,1050,0,0,0.055,0.0,0.0,6.969
2026-09-19T00:45:31Z,03A051F46675ECCE,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,1,1,2,0.249228,0.249228,200.413,0.048815,0.027079,0.014756,9600,0,2.069641113281250000,1.731567382812500000,,,60.0,60.0,60.00,60.0,60.0,1700,0,0,0.000,0.0,0.0,8.304
