timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j,pkg_temp_start_c,pkg_temp_end_c,pkg_temp_mean_c,pkg_temp_max_c,core_temp_max_c,mhz_mean,throttle_core_delta,throttle_pkg_delta,idle_before_s,preheat_s,cooldown_wait_s,pkg_watts_mean
2026-09-18T15:46:37Z,28F3DFEA6D9C94DA,18.4,queries/tpch/tpch-queries/q22/v1_materialized.sql,measured,1,16,1,2,0.948231,0.059264,837.798,0.110433,0.076201,0.019172,9600,0,24.319335937500000000,23.087463378906250000,,,67.0,72.0,67.00,67.0,67.0,2751,0,0,0.000,0.0,0.0,25.647
2026-09-18T15:46:44Z,A98391D9984BE45D,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,1,1,1,2,1.564457,1.564457,1285.834,0.278623,0.031818,0.016826,9600,0,25.371582031250000000,21.780029296875000000,,,59.0,75.0,65.00,75.0,75.0,2429,0,0,5.485,0.0,2.0,16.218
2026-09-18T15:46:44Z,A98391D9984BE45D,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,2,1,1,2,0.306320,0.306320,257.308,0.049012,0.030469,0.012847,9600,0,8.465087890625000000,8.049194335937500000,,,75.0,68.0,75.00,75.0,75.0,2763,0,0,0.001,0.0,0.0,27.635
2026-09-18T15:46:45Z,A98391D9984BE45D,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,1,1,2,0.373251,0.373251,263.403,0.109848,0.070760,0.031651,9472,0,8.561950683593750000,7.986450195312500000,,,68.0,68.0,68.00,68.0,68.0,2393,0,0,0.000,0.0,0.0,22.939
2026-09-18T15:46:45Z,A98391D9984BE45D,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,2,1,2,0.532765,0.266383,490.465,0.042300,0.024510,0.011543,9472,0,16.347351074218750000,15.540710449218750000,,,68.0,72.0,68.00,68.0,68.0,3163,0,0,0.000,0.0,0.0,30.684
2026-09-18T15:46:46Z,A98391D9984BE45D,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,4,1,2,1.035403,0.258851,970.854,0.064549,0.041543,0.011823,9600,0,31.501403808593750000,30.046447753906250000,,,72.0,92.0,75.33,92.0,92.0,3024,0,0,0.000,0.0,0.0,30.424
2026-09-18T15:46:48Z,A98391D9984BE45D,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,8,1,2,1.990557,0.248820,1856.548,0.134009,0.080872,0.038790,9472,0,62.776733398437500000,59.789123535156250000,,,92.0,93.0,92.60,93.0,93.0,2849,0,0,0.001,0.0,0.0,31.537
2026-09-18T15:46:52Z,A98391D9984BE45D,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,16,1,2,3.736620,0.233539,3647.460,0.089160,0.031174,0.008241,9472,0,125.089050292968750000,119.541076660156250000,,,93.0,79.0,95.37,98.0,98.0,2863,656,1952,0.000,0.0,0.0,33.477
2026-09-18T15:47:05Z,9DE66BC3ABA3C091,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,warmup,1,1,1,2,0.605553,0.605553,447.680,0.157873,0.035094,0.015871,9472,0,6.213745117187500000,5.179992675781250000,,,60.0,60.0,60.00,60.0,60.0,838,0,0,11.676,0.0,8.0,10.261
2026-09-18T15:47:05Z,9DE66BC3ABA3C091,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,warmup,2,1,1,2,0.255196,0.255196,202.924,0.052272,0.029845,0.016857,9600,0,5.087707519531250000,4.759765625000000000,,,60.0,84.0,72.00,84.0,84.0,1545,0,0,0.056,0.0,0.0,19.936
2026-09-18T15:47:06Z,9DE66BC3ABA3C091,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,1,1,2,0.299873,0.299873,200.234,0.099639,0.066738,0.027255,9600,0,5.115661621093750000,4.681152343750000000,,,84.0,84.0,84.00,84.0,84.0,2020,0,0,0.001,0.0,0.0,17.059
2026-09-18T15:47:06Z,9DE66BC3ABA3C091,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,2,1,2,0.502780,0.251390,407.427,0.095353,0.051090,0.037811,9600,0,9.784606933593750000,9.117431640625000000,,,84.0,88.0,85.33,88.0,88.0,2095,0,0,0.001,0.0,0.0,19.461
2026-09-18T15:47:07Z,9DE66BC3ABA3C091,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,4,1,2,0.912998,0.228249,814.055,0.098943,0.064296,0.027083,9600,0,19.078186035156250000,17.980224609375000000,,,88.0,89.0,88.20,89.0,89.0,2050,0,0,0.001,0.0,0.0,20.896
2026-09-18T15:47:09Z,9DE66BC3ABA3C091,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,8,1,2,1.756613,0.219577,1659.924,0.096689,0.055829,0.030325,9472,0,38.395202636718750000,36.189819335937500000,,,89.0,71.0,90.67,92.0,92.0,2278,0,0,0.001,0.0,0.0,21.858
2026-09-18T15:47:12Z,9DE66BC3ABA3C091,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,16,1,2,3.377768,0.211111,3307.804,0.069964,0.036706,0.017560,9600,0,76.668273925781250000,72.451416015625000000,,,71.0,93.0,86.82,94.0,94.0,2554,0,0,0.000,0.0,0.0,22.698
2026-09-18T15:47:22Z,D8F48C767A221E30,18.4,queries/tpch/tpch-queries/q01/base.sql,warmup,1,1,1,2,2.119995,2.119995,2017.960,0.102035,0.039153,0.020068,9472,0,65.364318847656250000,60.690368652343750000,,,60.0,98.0,79.36,98.0,98.0,2815,96,384,7.322,0.0,4.0,30.832
2026-09-18T15:47:23Z,D8F48C767A221E30,18.4,queries/tpch/tpch-queries/q01/base.sql,warmup,2,1,1,2,1.467306,1.467306,1370.387,0.096919,0.066505,0.022111,9472,0,51.966491699218750000,50.012878417968750000,,,98.0,98.0,98.00,98.0,98.0,2868,146,584,0.001,0.0,0.0,35.416
2026-09-18T15:47:25Z,D8F48C767A221E30,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,1,1,1,2,1.527108,1.527108,1419.378,0.107730,0.064784,0.032005,9600,0,51.076965332031250000,49.034118652343750000,,,98.0,98.0,80.50,98.0,98.0,2657,470,1368,0.000,0.0,0.0,33.447
2026-09-18T15:47:28Z,D8F48C767A221E30,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,1,2,1,2,3.017762,1.508881,2919.713,0.098049,0.057389,0.029659,9600,0,95.276916503906250000,91.566040039062500000,,,98.0,98.0,98.00,98.0,98.0,2990,404,1616,0.000,0.0,0.0,31.572
2026-09-18T15:47:35Z,D8F48C767A221E30,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,1,4,1,2,6.025428,1.506357,5913.623,0.111805,0.072571,0.029651,9600,0,182.264770507812500000,174.546081542968750000,,,98.0,98.0,98.00,98.0,98.0,2963,728,2888,0.001,0.0,0.0,30.249
2026-09-18T15:47:47Z,D8F48C767A221E30,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,1,8,1,2,12.638064,1.579758,12528.721,0.109343,0.065499,0.030136,9600,0,337.495605468750000000,321.296142578125000000,,,98.0,98.0,96.75,100.0,100.0,2698,3128,10640,0.001,0.0,0.0,26.705
2026-09-18T15:48:14Z,D8F48C767A221E30,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,1,16,1,2,26.809547,1.675597,26697.559,0.111988,0.068055,0.027052,9600,0,605.156982421875000000,571.301574707031250000,,,98.0,93.0,94.53,98.0,98.0,2435,1350,4000,0.001,0.0,0.0,22.572
2026-09-18T15:48:38Z,AA43A15475646896,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,warmup,1,1,1,2,1.739175,1.739175,1644.051,0.095124,0.037383,0.014299,9600,0,22.743530273437500000,18.791564941406250000,,,59.0,72.0,64.78,72.0,72.0,2730,0,0,21.781,0.0,18.0,13.077
2026-09-18T15:48:38Z,AA43A15475646896,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,warmup,2,1,1,2,0.381454,0.381454,303.303,0.078151,0.050605,0.022419,9472,0,8.462524414062500000,7.946105957031250000,,,72.0,78.0,75.00,78.0,78.0,2330,0,0,0.001,0.0,0.0,22.185
2026-09-18T15:48:39Z,AA43A15475646896,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,measured,1,1,1,2,0.360864,0.360864,291.985,0.068879,0.023013,0.013059,9472,0,8.803161621093750000,8.238525390625000000,,,78.0,78.0,78.00,78.0,78.0,3264,0,0,0.000,0.0,0.0,24.395
2026-09-18T15:48:39Z,AA43A15475646896,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,measured,1,2,1,2,0.627982,0.313991,574.706,0.053276,0.029405,0.010028,9600,0,15.951477050781250000,14.979492187500000000,,,78.0,83.0,80.50,83.0,83.0,3169,0,0,0.000,0.0,0.0,25.401
2026-09-18T15:48:41Z,AA43A15475646896,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,measured,1,4,1,2,1.165070,0.291267,1055.926,0.109144,0.069295,0.032372,9600,0,30.917297363281250000,29.219238281250000000,,,83.0,88.0,85.50,88.0,88.0,2508,0,0,0.001,0.0,0.0,26.537
2026-09-18T15:48:43Z,AA43A15475646896,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,measured,1,8,1,2,2.200110,0.275014,2140.734,0.059376,0.032105,0.008474,9600,0,61.018676757812500000,57.717895507812500000,,,88.0,94.0,89.27,94.0,94.0,2832,0,0,0.000,0.0,0.0,27.734
2026-09-18T15:48:47Z,AA43A15475646896,18.4,queries/tpch/tpch-queries/q12/v1_materialized.sql,measured,1,16,1,2,4.325339,0.270334,4219.097,0.106242,0.030805,0.013606,9472,0,122.401733398437500000,115.855773925781250000,,,94.0,96.0,91.59,97.0,97.0,3015,84,336,0.000,0.0,0.0,28.299
2026-09-18T15:49:06Z,2ACB60E0B5D5BBC6,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,warmup,1,1,1,2,5.273887,5.273887,5166.094,0.107793,0.033249,0.017943,9600,0,155.149169921875000000,144.273681640625000000,,,60.0,93.0,85.96,95.0,95.0,2485,2,8,13.692,0.0,10.0,29.418
2026-09-18T15:49:11Z,2ACB60E0B5D5BBC6,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,warmup,2,1,1,2,4.392490,4.392490,4307.480,0.085010,0.051938,0.026749,9600,0,135.049255371093750000,128.577026367187500000,,,93.0,99.0,93.41,99.0,99.0,2634,332,1320,0.055,0.0,0.0,30.745
2026-09-18T15:49:15Z,2ACB60E0B5D5BBC6,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,1,1,2,4.548567,4.548567,4459.246,0.089321,0.038359,0.010158,9600,0,129.012878417968750000,122.348876953125000000,,,99.0,98.0,95.22,99.0,99.0,2629,348,1368,0.000,0.0,0.0,28.363
2026-09-18T15:49:25Z,2ACB60E0B5D5BBC6,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,2,1,2,9.197104,4.598552,9123.734,0.073370,0.041209,0.019064,9472,0,244.111999511718750000,230.674804687500000000,,,98.0,87.0,95.11,99.0,99.0,2521,1244,4392,0.000,0.0,0.0,26.542
2026-09-18T15:49:44Z,2ACB60E0B5D5BBC6,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,4,1,2,18.980226,4.745056,18886.859,0.093367,0.038421,0.010039,9600,0,456.691650390625000000,428.945190429687500000,,,87.0,95.0,95.46,99.0,99.0,2556,2288,7616,0.000,0.0,0.0,24.061
2026-09-18T15:50:23Z,2ACB60E0B5D5BBC6,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,8,1,2,38.997598,4.874700,38889.138,0.108460,0.027080,0.012412,9600,0,855.320739746093750000,798.573974609375000000,,,95.0,96.0,93.12,98.0,98.0,2246,220,800,0.000,0.0,0.0,21.933
2026-09-18T15:51:41Z,2ACB60E0B5D5BBC6,18.4,queries/tpch/tpch-queries/q18/v1_materialized.sql,measured,1,16,1,2,78.099045,4.881190,77981.946,0.117099,0.060644,0.032450,9600,0,1716.370178222656250000,1603.880065917968750000,,,96.0,91.0,93.47,98.0,98.0,2266,856,2872,0.001,0.0,0.0,21.977
2026-09-18T15:52:05Z,FDD792A7B615FA3F,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,warmup,1,1,1,2,0.540524,0.540524,396.172,0.144352,0.029509,0.020324,9600,0,7.243041992187500000,6.278869628906250000,,,59.0,59.0,59.00,59.0,60.0,1996,0,0,23.786,0.0,20.0,13.400
2026-09-18T15:52:06Z,FDD792A7B615FA3F,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,warmup,2,1,1,2,0.315319,0.315319,220.440,0.094879,0.053777,0.035442,9472,0,6.478942871093750000,6.097961425781250000,,,59.0,64.0,59.00,59.0,60.0,1726,0,0,0.003,0.0,0.0,20.547
2026-09-18T15:52:06Z,FDD792A7B615FA3F,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,measured,1,1,1,2,0.320289,0.320289,241.786,0.078503,0.047828,0.025446,9472,0,6.615844726562500000,6.156494140625000000,,,64.0,64.0,64.00,64.0,64.0,2262,0,0,0.000,0.0,0.0,20.656
2026-09-18T15:52:07Z,FDD792A7B615FA3F,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,measured,1,2,1,2,0.546086,0.273043,450.751,0.095335,0.058222,0.031023,9600,0,12.747436523437500000,12.016296386718750000,,,64.0,67.0,64.00,64.0,64.0,2533,0,0,0.000,0.0,0.0,23.343
2026-09-18T15:52:08Z,FDD792A7B615FA3F,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,measured,1,4,1,2,1.000501,0.250125,936.193,0.064308,0.037121,0.020077,9600,0,25.066894531250000000,23.782226562500000000,,,67.0,80.0,67.00,67.0,68.0,2710,0,0,0.000,0.0,0.0,25.054
2026-09-18T15:52:10Z,FDD792A7B615FA3F,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,measured,1,8,1,2,1.952508,0.244063,1843.449,0.109059,0.039335,0.013534,9728,0,50.058532714843750000,47.601318359375000000,,,80.0,70.0,84.50,89.0,89.0,3080,0,0,0.000,0.0,0.0,25.638
2026-09-18T15:52:13Z,FDD792A7B615FA3F,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,measured,1,16,1,2,3.731188,0.233199,3665.972,0.065216,0.041900,0.008840,9600,0,100.416748046875000000,95.633666992187500000,,,70.0,89.0,85.84,96.0,96.0,3056,62,232,0.000,0.0,0.0,26.913
2026-09-18T15:52:27Z,0A95973DD152F0E1,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,1,1,1,2,1.700659,1.700659,1589.622,0.111037,0.035555,0.016609,9600,0,25.455810546875000000,21.584899902343750000,,,60.0,77.0,67.56,77.0,77.0,2260,0,0,11.389,0.0,8.0,14.968
2026-09-18T15:52:27Z,0A95973DD152F0E1,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,2,1,1,2,0.332988,0.332988,276.266,0.056722,0.039871,0.010960,9600,0,8.526245117187500000,8.061645507812500000,,,77.0,83.0,80.00,83.0,83.0,2483,0,0,0.010,0.0,0.0,25.605
2026-09-18T15:52:27Z,0A95973DD152F0E1,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,1,1,2,0.351022,0.351022,279.505,0.071517,0.041843,0.019707,9600,0,8.668151855468750000,8.105590820312500000,,,83.0,83.0,83.00,83.0,83.0,2807,0,0,0.000,0.0,0.0,24.694
2026-09-18T15:52:28Z,0A95973DD152F0E1,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,2,1,2,0.552263,0.276132,506.276,0.045987,0.024381,0.014420,9600,0,16.109130859375000000,15.265563964843750000,,,83.0,89.0,85.00,89.0,89.0,3312,0,0,0.000,0.0,0.0,29.169
2026-09-18T15:52:29Z,0A95973DD152F0E1,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,4,1,2,1.010719,0.252680,967.256,0.043463,0.023710,0.012252,9600,0,31.607666015625000000,30.105041503906250000,,,89.0,86.0,88.00,89.0,89.0,3067,0,0,0.000,0.0,0.0,31.272
2026-09-18T15:52:32Z,0A95973DD152F0E1,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,8,1,2,2.005305,0.250663,1855.692,0.149613,0.087173,0.046848,9600,0,63.367309570312500000,60.331970214843750000,,,86.0,91.0,90.09,92.0,92.0,2838,0,0,0.001,0.0,0.0,31.600
2026-09-18T15:52:36Z,0A95973DD152F0E1,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,16,1,2,3.828289,0.239268,3688.433,0.139856,0.083973,0.034072,9600,0,125.834106445312500000,120.220947265625000000,,,91.0,97.0,93.90,97.0,97.0,2729,188,752,0.001,0.0,0.0,32.870
2026-09-18T15:52:58Z,E3463620C66937C9,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,warmup,1,1,1,2,8.796143,8.796143,8685.788,0.110355,0.033027,0.019745,9600,0,34.482971191406250000,15.938903808593750000,,,60.0,59.0,60.02,61.0,61.0,1044,0,0,13.917,0.0,10.0,3.920
2026-09-18T15:52:59Z,E3463620C66937C9,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,warmup,2,1,1,2,0.284723,0.284723,242.381,0.042342,0.024204,0.010817,9472,0,4.172790527343750000,3.776062011718750000,,,59.0,68.0,63.50,68.0,68.0,2514,0,0,0.001,0.0,0.0,14.656
2026-09-18T15:52:59Z,E3463620C66937C9,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,1,1,1,2,0.300104,0.300104,246.957,0.053147,0.027204,0.018322,9472,0,4.124145507812500000,3.648803710937500000,,,68.0,68.0,68.00,68.0,68.0,1421,0,0,0.001,0.0,0.0,13.742
2026-09-18T15:53:00Z,E3463620C66937C9,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,1,2,1,2,0.578147,0.289074,482.528,0.095619,0.058262,0.027585,9600,0,7.309936523437500000,6.414123535156250000,,,68.0,70.0,68.67,70.0,70.0,1624,0,0,0.001,0.0,0.0,12.644
2026-09-18T15:53:01Z,E3463620C66937C9,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,1,4,1,2,0.993930,0.248482,935.307,0.058623,0.032436,0.012051,9728,0,13.566101074218750000,12.188415527343750000,,,70.0,72.0,70.40,72.0,72.0,1900,0,0,0.000,0.0,0.0,13.649
2026-09-18T15:53:03Z,E3463620C66937C9,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,1,8,1,2,1.950789,0.243849,1843.805,0.106984,0.033679,0.010299,9600,0,27.227355957031250000,24.366333007812500000,,,72.0,73.0,70.10,73.0,73.0,2107,0,0,0.000,0.0,0.0,13.957
2026-09-18T15:53:07Z,E3463620C66937C9,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,measured,1,16,1,2,3.737313,0.233582,3627.452,0.109861,0.039483,0.013729,9472,0,53.765930175781250000,48.492797851562500000,,,73.0,65.0,73.26,74.0,74.0,2122,0,0,0.000,0.0,0.0,14.386
2026-09-18T15:53:14Z,688DA4369FB8962A,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,1,1,1,2,1.564700,1.564700,1339.522,0.225178,0.030254,0.019522,9600,0,24.944580078125000000,21.328735351562500000,,,58.0,79.0,65.88,79.0,79.0,2166,0,0,5.394,0.0,2.0,15.942
2026-09-18T15:53:14Z,688DA4369FB8962A,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,2,1,1,2,0.309917,0.309917,257.471,0.052446,0.035427,0.011548,9600,0,8.479492187500000000,8.057617187500000000,,,79.0,67.0,79.00,79.0,79.0,2545,0,0,0.000,0.0,0.0,27.360
2026-09-18T15:53:14Z,688DA4369FB8962A,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,1,1,2,0.369521,0.369521,279.646,0.089875,0.054078,0.024704,9600,0,8.541625976562500000,7.990173339843750000,,,67.0,67.0,67.00,67.0,66.0,2362,0,0,0.000,0.0,0.0,23.115
2026-09-18T15:53:15Z,688DA4369FB8962A,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,2,1,2,0.563072,0.281536,499.191,0.063881,0.030345,0.010441,9600,0,16.235229492187500000,15.413269042968750000,,,67.0,73.0,67.00,67.0,66.0,3023,0,0,0.000,0.0,0.0,28.833
2026-09-18T15:53:16Z,688DA4369FB8962A,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,4,1,2,1.002898,0.250725,949.614,0.053284,0.020600,0.015598,9472,0,31.615295410156250000,30.141540527343750000,,,73.0,86.0,75.17,86.0,86.0,3185,0,0,0.000,0.0,0.0,31.524
2026-09-18T15:53:18Z,688DA4369FB8962A,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,8,1,2,2.000736,0.250092,1855.473,0.145263,0.092269,0.037017,9472,0,62.562927246093750000,59.597778320312500000,,,86.0,88.0,89.20,92.0,92.0,2558,0,0,0.001,0.0,0.0,31.270
2026-09-18T15:53:22Z,688DA4369FB8962A,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,16,1,2,3.782287,0.236393,3681.880,0.100407,0.031720,0.008715,9600,0,126.713989257812500000,120.776000976562500000,,,88.0,92.0,93.79,97.0,97.0,2828,202,632,0.000,0.0,0.0,33.502
2026-09-18T15:53:38Z,841D1A3B1587CDA9,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,warmup,1,1,1,2,1.894434,1.894434,1761.108,0.133326,0.034127,0.015079,9600,0,7.372375488281250000,3.418273925781250000,,,60.0,60.0,60.00,60.0,60.0,826,0,0,13.774,0.0,10.0,3.892
2026-09-18T15:53:38Z,841D1A3B1587CDA9,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,warmup,2,1,1,2,0.149353,0.149353,79.268,0.070085,0.038167,0.026081,9472,0,1.142639160156250000,0.929931640625000000,,,60.0,60.0,60.00,60.0,60.0,651,0,0,0.000,0.0,0.0,7.651
2026-09-18T15:53:38Z,841D1A3B1587CDA9,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,1,1,2,0.143714,0.143714,78.566,0.065148,0.045963,0.013901,9600,0,1.130493164062500000,0.939758300781250000,,,60.0,60.0,60.00,60.0,60.0,1400,0,0,0.000,0.0,0.0,7.866
2026-09-18T15:53:39Z,841D1A3B1587CDA9,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,2,1,2,0.230411,0.115206,154.259,0.076152,0.046725,0.022623,9600,0,1.899230957031250000,1.604919433593750000,,,60.0,60.0,60.00,60.0,60.0,1648,0,0,0.000,0.0,0.0,8.243
2026-09-18T15:53:39Z,841D1A3B1587CDA9,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,4,1,2,0.355787,0.088947,296.829,0.058958,0.027299,0.021548,9600,0,3.125549316406250000,2.622009277343750000,,,60.0,72.0,66.00,72.0,72.0,1345,0,0,0.001,0.0,0.0,8.785
2026-09-18T15:53:40Z,841D1A3B1587CDA9,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,8,1,2,0.674429,0.084304,612.068,0.062361,0.030805,0.014357,9600,0,5.960083007812500000,4.991882324218750000,,,72.0,61.0,72.00,72.0,72.0,1677,0,0,0.000,0.0,0.0,8.837
2026-09-18T15:53:41Z,841D1A3B1587CDA9,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,16,1,2,1.257463,0.078591,1178.887,0.078576,0.031166,0.018487,9472,0,13.372192382812500000,11.402465820312500000,,,61.0,75.0,65.00,75.0,75.0,2090,0,0,0.001,0.0,0.0,10.634
2026-09-18T15:53:52Z,013AFA77430BAA94,18.4,queries/tpch/tpch-queries/q18/base.sql,warmup,1,1,1,2,5.558256,5.558256,5455.420,0.102836,0.030304,0.013255,9600,0,155.004089355468750000,143.769287109375000000,,,58.0,81.0,82.25,94.0,94.0,2514,0,0,5.106,0.0,2.0,27.887
2026-09-18T15:53:56Z,013AFA77430BAA94,18.4,queries/tpch/tpch-queries/q18/base.sql,warmup,2,1,1,2,4.351100,4.351100,4295.828,0.055272,0.037944,0.010741,9472,0,137.900390625000000000,131.058959960937500000,,,81.0,76.0,91.68,98.0,98.0,3123,830,2608,0.000,0.0,0.0,31.693
2026-09-18T15:54:01Z,013AFA77430BAA94,18.4,queries/tpch/tpch-queries/q18/base.sql,measured,1,1,1,2,4.478762,4.478762,4413.125,0.065637,0.041596,0.013537,9600,0,130.268615722656250000,123.609558105468750000,,,76.0,98.0,91.26,98.0,98.0,2773,642,2208,0.000,0.0,0.0,29.086
2026-09-18T15:54:10Z,013AFA77430BAA94,18.4,queries/tpch/tpch-queries/q18/base.sql,measured,1,2,1,2,9.166221,4.583111,9061.208,0.105013,0.064043,0.029337,9600,0,245.184692382812500000,231.679687500000000000,,,98.0,97.0,96.83,99.0,99.0,2533,2858,8728,0.001,0.0,0.0,26.749
2026-09-18T15:54:29Z,013AFA77430BAA94,18.4,queries/tpch/tpch-queries/q18/base.sql,measured,1,4,1,2,18.861550,4.715388,18796.227,0.065323,0.042430,0.009841,9600,0,463.063598632812500000,435.423461914062500000,,,97.0,94.0,96.66,99.0,99.0,2404,7572,21944,0.000,0.0,0.0,24.551
2026-09-18T15:55:08Z,013AFA77430BAA94,18.4,queries/tpch/tpch-queries/q18/base.sql,measured,1,8,1,2,39.202728,4.900341,39098.104,0.104624,0.058537,0.030395,9472,0,865.721557617187500000,808.446777343750000000,,,94.0,81.0,94.05,99.0,99.0,2364,1754,5560,0.001,0.0,0.0,22.083
2026-09-18T15:56:26Z,013AFA77430BAA94,18.4,queries/tpch/tpch-queries/q18/base.sql,measured,1,16,1,2,77.890250,4.868141,77793.122,0.097128,0.042937,0.024408,9600,0,1710.553405761718750000,1598.546142578125000000,,,81.0,95.0,93.38,99.0,99.0,2316,680,2256,0.000,0.0,0.0,21.961
2026-09-18T15:56:50Z,8EF8B2D2FA22C25A,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,warmup,1,1,1,2,1.730535,1.730535,1576.277,0.154258,0.041764,0.017643,9600,0,12.909667968750000000,9.398254394531250000,,,60.0,67.0,63.11,67.0,67.0,1576,0,0,21.709,0.0,18.0,7.460
2026-09-18T15:56:51Z,8EF8B2D2FA22C25A,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,warmup,2,1,1,2,1.518641,1.518641,1467.491,0.051150,0.025558,0.020594,9600,0,10.129333496093750000,8.265747070312500000,,,67.0,68.0,68.50,69.0,69.0,1229,0,0,0.004,0.0,0.0,6.670
2026-09-18T15:56:53Z,8EF8B2D2FA22C25A,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,1,1,2,1.485805,1.485805,1436.291,0.049514,0.034370,0.009963,9472,0,9.950012207031250000,8.121154785156250000,,,68.0,62.0,66.12,68.0,68.0,1198,0,0,0.000,0.0,0.0,6.697
2026-09-18T15:56:56Z,8EF8B2D2FA22C25A,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,2,1,2,2.839126,1.419563,2789.571,0.049555,0.029389,0.013891,9728,0,19.959472656250000000,16.528869628906250000,,,62.0,61.0,65.33,67.0,67.0,1041,0,0,0.000,0.0,0.0,7.030
