timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed
2026-08-02T08:58:40Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-11_geometric/point_make.sql,measured,1,1,5,2,0.220,9438.101,1,1,29999795,29999795,29999796,479996720,0,0,lineitem,16123,546589,0,0,0,0,0
2026-08-02T08:58:40Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-11_geometric/point_make.sql,measured,1,2,5,2,0.031,9351.115,1,1,29999795,29999795,29999796,479996720,0,0,lineitem,16159,546553,0,0,0,0,0
2026-08-02T08:58:40Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-11_geometric/point_make.sql,measured,1,3,5,2,0.032,9353.663,1,1,29999795,29999795,29999796,479996720,0,0,lineitem,16166,546546,0,0,0,0,0
2026-08-02T08:58:40Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-11_geometric/point_make.sql,measured,1,4,5,2,0.032,9340.073,1,1,29999795,29999795,29999796,479996720,0,0,lineitem,16166,546546,0,0,0,0,0
2026-08-02T08:58:40Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-11_geometric/point_make.sql,measured,1,5,5,2,0.033,9344.252,1,1,29999795,29999795,29999796,479996720,0,0,lineitem,16188,546524,0,0,0,0,0
2026-08-02T08:59:27Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-11_geometric/point_make.sql,measured,2,1,5,2,0.321,9439.633,1,1,29999795,29999795,29999796,479996720,0,0,lineitem,16141,546571,0,0,0,0,0
2026-08-02T08:59:27Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-11_geometric/point_make.sql,measured,2,2,5,2,0.036,9352.042,1,1,29999795,29999795,29999796,479996720,0,0,lineitem,16123,546589,0,0,0,0,0
2026-08-02T08:59:27Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-11_geometric/point_make.sql,measured,2,3,5,2,0.032,9356.914,1,1,29999795,29999795,29999796,479996720,0,0,lineitem,16178,546534,0,0,0,0,0
2026-08-02T08:59:27Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-11_geometric/point_make.sql,measured,2,4,5,2,0.033,9360.608,1,1,29999795,29999795,29999796,479996720,0,0,lineitem,16177,546535,0,0,0,0,0
2026-08-02T08:59:27Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-11_geometric/point_make.sql,measured,2,5,5,2,0.032,9357.482,1,1,29999795,29999795,29999796,479996720,0,0,lineitem,16208,546504,0,0,0,0,0
2026-08-02T08:59:37Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-11_geometric/point_mul.sql,warmup,1,1,1,2,0.362,9768.233,1,1,29999795,29999795,29999796,479996720,0,0,lineitem,16136,546576,0,0,0,0,0
2026-08-02T08:59:47Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-11_geometric/point_mul.sql,warmup,2,1,1,2,0.247,9746.947,1,1,29999795,29999795,29999796,479996720,0,0,lineitem,16118,546594,0,0,0,0,0
2026-08-02T09:00:36Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-11_geometric/point_mul.sql,measured,1,1,5,2,0.260,9775.613,1,1,29999795,29999795,29999796,479996720,0,0,lineitem,16112,546600,0,0,0,0,0
2026-08-02T09:00:36Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-11_geometric/point_mul.sql,measured,1,2,5,2,0.038,9687.482,1,1,29999795,29999795,29999796,479996720,0,0,lineitem,16123,546589,0,0,0,0,0
2026-08-02T09:00:36Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-11_geometric/point_mul.sql,measured,1,3,5,2,0.042,9906.574,1,1,29999795,29999795,29999796,479996720,0,0,lineitem,16190,546522,0,0,0,0,0
2026-08-02T09:00:36Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-11_geometric/point_mul.sql,measured,1,4,5,2,0.038,9673.217,1,1,29999795,29999795,29999796,479996720,0,0,lineitem,16183,546529,0,0,0,0,0
2026-08-02T09:00:36Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-11_geometric/point_mul.sql,measured,1,5,5,2,0.039,9687.447,1,1,29999795,29999795,29999796,479996720,0,0,lineitem,16167,546545,0,0,0,0,0
2026-08-02T09:01:24Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-11_geometric/point_mul.sql,measured,2,1,5,2,0.365,9729.222,1,1,29999795,29999795,29999796,479996720,0,0,lineitem,16116,546596,0,0,0,0,0
2026-08-02T09:01:24Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-11_geometric/point_mul.sql,measured,2,2,5,2,0.039,9653.358,1,1,29999795,29999795,29999796,479996720,0,0,lineitem,16099,546613,0,0,0,0,0
2026-08-02T09:01:24Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-11_geometric/point_mul.sql,measured,2,3,5,2,0.038,9653.885,1,1,29999795,29999795,29999796,479996720,0,0,lineitem,16174,546538,0,0,0,0,0
2026-08-02T09:01:24Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-11_geometric/point_mul.sql,measured,2,4,5,2,0.057,9655.764,1,1,29999795,29999795,29999796,479996720,0,0,lineitem,16203,546509,0,0,0,0,0
2026-08-02T09:01:24Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-11_geometric/point_mul.sql,measured,2,5,5,2,0.046,9650.079,1,1,29999795,29999795,29999796,479996720,0,0,lineitem,16194,546518,0,0,0,0,0
2026-08-02T09:01:32Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/abbrev.sql,warmup,1,1,1,2,0.393,7901.341,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,76,47370,0,0,0,0,0
2026-08-02T09:01:40Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/abbrev.sql,warmup,2,1,1,2,0.388,7914.344,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,89,47357,0,0,0,0,0
2026-08-02T09:02:19Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/abbrev.sql,measured,1,1,5,2,0.390,7913.375,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,89,47357,0,0,0,0,0
2026-08-02T09:02:19Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/abbrev.sql,measured,1,2,5,2,0.041,7815.338,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,81,47365,0,0,0,0,0
2026-08-02T09:02:19Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/abbrev.sql,measured,1,3,5,2,0.060,7814.105,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,86,47360,0,0,0,0,0
2026-08-02T09:02:19Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/abbrev.sql,measured,1,4,5,2,0.060,7812.843,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,85,47361,0,0,0,0,0
2026-08-02T09:02:19Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/abbrev.sql,measured,1,5,5,2,0.043,7813.511,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,85,47361,0,0,0,0,0
2026-08-02T09:02:59Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/abbrev.sql,measured,2,1,5,2,0.388,7914.225,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,85,47361,0,0,0,0,0
2026-08-02T09:02:59Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/abbrev.sql,measured,2,2,5,2,0.041,7812.213,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,84,47362,0,0,0,0,0
2026-08-02T09:02:59Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/abbrev.sql,measured,2,3,5,2,0.042,7812.543,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,88,47358,0,0,0,0,0
2026-08-02T09:02:59Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/abbrev.sql,measured,2,4,5,2,0.042,7812.554,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,84,47362,0,0,0,0,0
2026-08-02T09:02:59Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/abbrev.sql,measured,2,5,5,2,0.041,7813.223,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,84,47362,0,0,0,0,0
2026-08-02T09:03:02Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/broadcast.sql,warmup,1,1,1,2,0.371,3828.606,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,86,47360,0,0,0,0,0
2026-08-02T09:03:06Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/broadcast.sql,warmup,2,1,1,2,0.371,3827.991,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,84,47362,0,0,0,0,0
2026-08-02T09:03:25Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/broadcast.sql,measured,1,1,5,2,0.387,3820.591,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,86,47360,0,0,0,0,0
2026-08-02T09:03:25Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/broadcast.sql,measured,1,2,5,2,0.041,3717.413,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,82,47364,0,0,0,0,0
2026-08-02T09:03:25Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/broadcast.sql,measured,1,3,5,2,0.042,3721.237,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,86,47360,0,0,0,0,0
2026-08-02T09:03:25Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/broadcast.sql,measured,1,4,5,2,0.041,3718.201,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,87,47359,0,0,0,0,0
2026-08-02T09:03:25Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/broadcast.sql,measured,1,5,5,2,0.060,3719.550,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,81,47365,0,0,0,0,0
2026-08-02T09:03:44Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/broadcast.sql,measured,2,1,5,2,0.387,3828.115,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,87,47359,0,0,0,0,0
2026-08-02T09:03:44Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/broadcast.sql,measured,2,2,5,2,0.042,3726.423,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,86,47360,0,0,0,0,0
2026-08-02T09:03:44Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/broadcast.sql,measured,2,3,5,2,0.044,3725.466,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,84,47362,0,0,0,0,0
2026-08-02T09:03:44Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/broadcast.sql,measured,2,4,5,2,0.042,3724.120,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,86,47360,0,0,0,0,0
2026-08-02T09:03:44Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/broadcast.sql,measured,2,5,5,2,0.041,3726.166,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,84,47362,0,0,0,0,0
2026-08-02T09:03:48Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contained_by.sql,warmup,1,1,1,2,0.376,3627.838,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,86,47360,0,0,0,0,0
2026-08-02T09:03:51Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contained_by.sql,warmup,2,1,1,2,0.384,3626.374,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,83,47363,0,0,0,0,0
2026-08-02T09:04:09Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contained_by.sql,measured,1,1,5,2,0.361,3627.023,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,83,47363,0,0,0,0,0
2026-08-02T09:04:09Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contained_by.sql,measured,1,2,5,2,0.043,3514.444,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,89,47357,0,0,0,0,0
2026-08-02T09:04:09Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contained_by.sql,measured,1,3,5,2,0.044,3513.064,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,82,47364,0,0,0,0,0
2026-08-02T09:04:09Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contained_by.sql,measured,1,4,5,2,0.043,3514.496,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,84,47362,0,0,0,0,0
2026-08-02T09:04:09Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contained_by.sql,measured,1,5,5,2,0.043,3515.235,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,88,47358,0,0,0,0,0
2026-08-02T09:04:27Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contained_by.sql,measured,2,1,5,2,0.384,3626.925,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,82,47364,0,0,0,0,0
2026-08-02T09:04:27Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contained_by.sql,measured,2,2,5,2,0.061,3514.756,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,86,47360,0,0,0,0,0
2026-08-02T09:04:27Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contained_by.sql,measured,2,3,5,2,0.043,3514.168,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,85,47361,0,0,0,0,0
2026-08-02T09:04:27Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contained_by.sql,measured,2,4,5,2,0.043,3514.486,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,84,47362,0,0,0,0,0
2026-08-02T09:04:27Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contained_by.sql,measured,2,5,5,2,0.043,3514.733,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,86,47360,0,0,0,0,0
2026-08-02T09:04:30Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contained_by_eq.sql,warmup,1,1,1,2,0.372,3628.959,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,82,47364,0,0,0,0,0
2026-08-02T09:04:34Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contained_by_eq.sql,warmup,2,1,1,2,0.379,3629.206,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,86,47360,0,0,0,0,0
2026-08-02T09:04:52Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contained_by_eq.sql,measured,1,1,5,2,0.385,3637.139,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,85,47361,0,0,0,0,0
2026-08-02T09:04:52Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contained_by_eq.sql,measured,1,2,5,2,0.052,3522.842,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,82,47364,0,0,0,0,0
2026-08-02T09:04:52Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contained_by_eq.sql,measured,1,3,5,2,0.044,3515.044,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,89,47357,0,0,0,0,0
2026-08-02T09:04:52Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contained_by_eq.sql,measured,1,4,5,2,0.042,3515.127,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,83,47363,0,0,0,0,0
2026-08-02T09:04:52Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contained_by_eq.sql,measured,1,5,5,2,0.050,3513.931,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,85,47361,0,0,0,0,0
2026-08-02T09:05:10Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contained_by_eq.sql,measured,2,1,5,2,0.392,3626.989,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,86,47360,0,0,0,0,0
2026-08-02T09:05:10Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contained_by_eq.sql,measured,2,2,5,2,0.043,3515.409,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,81,47365,0,0,0,0,0
2026-08-02T09:05:10Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contained_by_eq.sql,measured,2,3,5,2,0.060,3514.244,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,87,47359,0,0,0,0,0
2026-08-02T09:05:10Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contained_by_eq.sql,measured,2,4,5,2,0.045,3513.831,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,85,47361,0,0,0,0,0
2026-08-02T09:05:10Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contained_by_eq.sql,measured,2,5,5,2,0.042,3518.639,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,83,47363,0,0,0,0,0
2026-08-02T09:05:13Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contains.sql,warmup,1,1,1,2,0.380,3605.413,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,88,47358,0,0,0,0,0
2026-08-02T09:05:17Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contains.sql,warmup,2,1,1,2,0.408,3604.933,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,82,47364,0,0,0,0,0
2026-08-02T09:05:35Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contains.sql,measured,1,1,5,2,0.381,3602.586,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,84,47362,0,0,0,0,0
2026-08-02T09:05:35Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contains.sql,measured,1,2,5,2,0.060,3497.569,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,87,47359,0,0,0,0,0
2026-08-02T09:05:35Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contains.sql,measured,1,3,5,2,0.043,3493.321,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,82,47364,0,0,0,0,0
2026-08-02T09:05:35Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contains.sql,measured,1,4,5,2,0.043,3493.710,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,87,47359,0,0,0,0,0
2026-08-02T09:05:35Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contains.sql,measured,1,5,5,2,0.044,3492.437,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,83,47363,0,0,0,0,0
2026-08-02T09:05:52Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contains.sql,measured,2,1,5,2,0.382,3608.420,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,85,47361,0,0,0,0,0
2026-08-02T09:05:52Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contains.sql,measured,2,2,5,2,0.061,3499.636,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,88,47358,0,0,0,0,0
2026-08-02T09:05:52Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contains.sql,measured,2,3,5,2,0.061,3492.436,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,81,47365,0,0,0,0,0
2026-08-02T09:05:52Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contains.sql,measured,2,4,5,2,0.043,3494.741,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,86,47360,0,0,0,0,0
2026-08-02T09:05:52Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/contains.sql,measured,2,5,5,2,0.043,3494.082,1,1,29999795,29999795,29999796,29999795,0,0,lineitem,87,47359,0,0,0,0,0
2026-08-02T09:05:56Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/family.sql,warmup,1,1,1,2,0.369,3495.616,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,82,47364,0,0,0,0,0
2026-08-02T09:05:59Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/family.sql,warmup,2,1,1,2,0.376,3486.683,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,88,47358,0,0,0,0,0
2026-08-02T09:06:17Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/family.sql,measured,1,1,5,2,0.378,3490.031,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,84,47362,0,0,0,0,0
2026-08-02T09:06:17Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/family.sql,measured,1,2,5,2,0.059,3390.318,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,84,47362,0,0,0,0,0
2026-08-02T09:06:17Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/family.sql,measured,1,3,5,2,0.042,3384.253,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,86,47360,0,0,0,0,0
2026-08-02T09:06:17Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/family.sql,measured,1,4,5,2,0.042,3388.718,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,82,47364,0,0,0,0,0
2026-08-02T09:06:17Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/family.sql,measured,1,5,5,2,0.043,3385.745,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,86,47360,0,0,0,0,0
2026-08-02T09:06:34Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/family.sql,measured,2,1,5,2,0.384,3490.657,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,85,47361,0,0,0,0,0
2026-08-02T09:06:34Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/family.sql,measured,2,2,5,2,0.041,3384.122,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,83,47363,0,0,0,0,0
2026-08-02T09:06:34Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/family.sql,measured,2,3,5,2,0.042,3384.851,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,89,47357,0,0,0,0,0
2026-08-02T09:06:34Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/family.sql,measured,2,4,5,2,0.044,3384.240,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,83,47363,0,0,0,0,0
2026-08-02T09:06:34Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/family.sql,measured,2,5,5,2,0.042,3385.302,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,85,47361,0,0,0,0,0
2026-08-02T09:06:42Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/host.sql,warmup,1,1,1,2,0.398,8154.925,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,86,47360,0,0,0,0,0
2026-08-02T09:06:50Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/host.sql,warmup,2,1,1,2,0.375,8167.043,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,81,47365,0,0,0,0,0
2026-08-02T09:07:31Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/host.sql,measured,1,1,5,2,0.371,8165.304,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,87,47359,0,0,0,0,0
2026-08-02T09:07:31Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/host.sql,measured,1,2,5,2,0.042,8064.021,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,84,47362,0,0,0,0,0
2026-08-02T09:07:31Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/host.sql,measured,1,3,5,2,0.042,8062.231,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,83,47363,0,0,0,0,0
2026-08-02T09:07:31Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/host.sql,measured,1,4,5,2,0.042,8057.584,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,88,47358,0,0,0,0,0
2026-08-02T09:07:31Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/host.sql,measured,1,5,5,2,0.042,8057.968,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,83,47363,0,0,0,0,0
2026-08-02T09:08:11Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/host.sql,measured,2,1,5,2,0.380,8155.469,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,84,47362,0,0,0,0,0
2026-08-02T09:08:11Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/host.sql,measured,2,2,5,2,0.042,8060.949,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,86,47360,0,0,0,0,0
2026-08-02T09:08:11Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/host.sql,measured,2,3,5,2,0.042,8055.977,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,85,47361,0,0,0,0,0
2026-08-02T09:08:11Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/host.sql,measured,2,4,5,2,0.043,8056.987,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,87,47359,0,0,0,0,0
2026-08-02T09:08:11Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/host.sql,measured,2,5,5,2,0.054,8063.168,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,82,47364,0,0,0,0,0
2026-08-02T09:08:13Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/hostmask.sql,warmup,1,1,1,2,0.413,2252.528,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,86,47360,0,0,0,0,0
2026-08-02T09:08:16Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/hostmask.sql,warmup,2,1,1,2,0.415,2254.471,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,85,47361,0,0,0,0,0
2026-08-02T09:08:27Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/hostmask.sql,measured,1,1,5,2,0.421,2250.315,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,82,47364,0,0,0,0,0
2026-08-02T09:08:27Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/hostmask.sql,measured,1,2,5,2,0.044,2162.883,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,86,47360,0,0,0,0,0
2026-08-02T09:08:27Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/hostmask.sql,measured,1,3,5,2,0.043,2166.103,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,85,47361,0,0,0,0,0
2026-08-02T09:08:27Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/hostmask.sql,measured,1,4,5,2,0.047,2160.125,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,85,47361,0,0,0,0,0
2026-08-02T09:08:27Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/hostmask.sql,measured,1,5,5,2,0.043,2165.365,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,87,47359,0,0,0,0,0
2026-08-02T09:08:38Z,630244E4AC8EBCDB,18.4,queries/tpch/Functions/09-12_network/hostmask.sql,measured,2,1,5,2,0.421,2249.219,1,1,29999795,29999795,29999796,959993440,0,0,lineitem,84,47362,0,0,0,0,0
